frames,local,simple,no_epsilon_rnd,no_epsilon_z,normal
3011500.0,1704796647.0898232,1702789260.1105056,1701652825.5383942,1701614609.9258459,1701538060.1023903
3012000.0,1704796649.2188208,1702789262.2030048,1701652827.4898942,1701614611.9603472,1701538062.23039
3012500.0,1704796651.3503208,1702789264.3250039,1701652829.432395,1701614613.9573455,1701538064.4608922
3013000.0,1704796653.4488232,1702789266.4500058,1701652831.392895,1701614616.0378458,1701538066.5528917
3013500.0,1704796655.612821,1702789268.5285053,1701652833.3428946,1701614618.0708458,1701538068.6768901
3014000.0,1704796657.7838216,1702789270.6690035,1701652835.347894,1701614620.101348,1701538070.87739
3014500.0,1704796659.9418218,1702789272.7965066,1701652837.3083942,1701614622.1293466,1701538072.9673913
3015000.0,1704796662.076822,1702789274.8640053,1701652839.2558937,1701614624.1328468,1701538075.0713913
3015500.0,1704796664.9263213,1702789277.349004,1701652841.9428937,1701614626.7718458,1701538077.6783898
3016000.0,1704796667.2043214,1702789279.442504,1701652843.8878958,1701614628.9033456,1701538079.8698926
3016500.0,1704796669.3548212,1702789281.5455053,1701652845.971895,1701614630.987846,1701538082.0288901
3017000.0,1704796671.540822,1702789283.6915061,1701652847.9738948,1701614633.0248458,1701538084.1113908
3017500.0,1704796673.6818228,1702789285.793004,1701652849.935894,1701614635.0363462,1701538086.1833901
3018000.0,1704796675.8063219,1702789287.9055037,1701652851.879894,1701614637.0883465,1701538088.2648923
3018500.0,1704796677.9633205,1702789290.036007,1701652853.8068938,1701614639.122346,1701538090.3983917
3019000.0,1704796680.1008213,1702789292.3195055,1701652855.7963948,1701614641.1738455,1701538092.5028899
3019500.0,1704796682.280821,1702789294.4720063,1701652857.7268941,1701614643.1893458,1701538094.6208918
3020000.0,1704796684.4058223,1702789296.6480038,1701652859.666394,1701614645.222846,1701538096.8763905
3020500.0,1704796687.128322,1702789299.4875042,1701652862.3198953,1701614647.9753456,1701538099.6888921
3021000.0,1704796689.2503226,1702789301.5870037,1701652864.2273955,1701614649.9823458,1701538101.8163915
3021500.0,1704796691.3853207,1702789303.7200065,1701652866.2368944,1701614651.993848,1701538103.9103904
3022000.0,1704796693.4793205,1702789305.846505,1701652868.1833954,1701614654.0338457,1701538106.00789
3022500.0,1704796695.5878205,1702789307.9810038,1701652870.1113956,1701614656.0723455,1701538108.0883899
3023000.0,1704796697.7263234,1702789310.0705054,1701652872.0738952,1701614658.1128457,1701538110.1653917
3023500.0,1704796699.8488207,1702789312.1895058,1701652873.998395,1701614660.1283455,1701538112.40989
3024000.0,1704796701.9738212,1702789314.286504,1701652875.9418938,1701614662.148846,1701538114.7258906
3024500.0,1704796704.1223218,1702789316.3905036,1701652877.8868947,1701614664.1703458,1701538116.90939
3025000.0,1704796706.2048228,1702789318.5015037,1701652879.8333952,1701614666.1973455,1701538119.1143904
3025500.0,1704796708.8498213,1702789321.2135055,1701652882.5563946,1701614668.9943464,1701538121.90289
3026000.0,1704796710.9783213,1702789323.3690057,1701652884.506895,1701614670.9953456,1701538124.02789
3026500.0,1704796713.0948224,1702789325.4630063,1701652886.4953966,1701614673.0053456,1701538126.1533902
3027000.0,1704796715.2053206,1702789327.6035037,1701652888.421394,1701614674.9958482,1701538128.4463923
3027500.0,1704796717.360322,1702789329.7315044,1701652890.3808937,1701614677.003346,1701538130.545892
3028000.0,1704796719.4583218,1702789331.8170037,1701652892.345895,1701614678.9973452,1701538132.5938902
3028500.0,1704796721.616321,1702789333.9250062,1701652894.2833955,1701614681.0158455,1701538134.692392
3029000.0,1704796723.7518213,1702789336.055004,1701652896.237894,1701614683.0323455,1701538136.7753901
3029500.0,1704796725.9763207,1702789338.1925044,1701652898.2228954,1701614685.0823457,1701538138.8573914
3030000.0,1704796728.1873212,1702789340.342004,1701652900.1543949,1701614687.0928652,1701538140.9643898
3030500.0,1704796731.1978235,1702789343.1255064,1701652902.8498976,1701614690.1538477,1701538143.8073902
3031000.0,1704796733.383321,1702789345.219505,1701652904.781894,1701614692.238346,1701538145.9603913
3031500.0,1704796735.5373206,1702789347.3560038,1701652906.7498941,1701614694.3678455,1701538148.0193918
3032000.0,1704796737.6823213,1702789349.4545054,1701652908.6958952,1701614696.4588456,1701538150.1258914
3032500.0,1704796739.7913227,1702789351.5720046,1701652910.7308962,1701614698.5078478,1701538152.2328901
3033000.0,1704796741.952321,1702789353.686006,1701652912.773394,1701614700.559846,1701538154.33039
3033500.0,1704796744.1033216,1702789355.8255038,1701652914.8808959,1701614702.5678463,1701538156.4438899
3034000.0,1704796746.244821,1702789358.041005,1701652916.8693948,1701614704.573848,1701538158.542891
3034500.0,1704796748.3968208,1702789360.1945057,1701652918.848894,1701614706.6208456,1701538160.7658918
3035000.0,1704796750.5298207,1702789362.318505,1701652920.806394,1701614708.6158473,1701538162.8433914
3035500.0,1704796753.2593205,1702789365.173006,1701652923.507395,1701614711.262848,1701538165.5068915
3036000.0,1704796755.412321,1702789367.2540054,1701652925.443894,1701614713.2798457,1701538167.5818903
3036500.0,1704796757.5863214,1702789369.3690062,1701652927.4343982,1701614715.3228478,1701538169.6603901
3037000.0,1704796759.7053227,1702789371.4780056,1701652929.390895,1701614717.319347,1701538171.7423925
3037500.0,1704796761.8408222,1702789373.583004,1701652931.3333936,1701614719.3423455,1701538173.81689
3038000.0,1704796764.0043206,1702789375.6415038,1701652933.2868953,1701614721.3533456,1701538176.0103927
3038500.0,1704796766.1693213,1702789377.742504,1701652935.2153938,1701614723.3633456,1701538178.1583903
3039000.0,1704796768.3158216,1702789379.8640037,1701652937.1908948,1701614725.3598454,1701538180.2303917
3039500.0,1704796770.4713228,1702789382.0025039,1701652939.170895,1701614727.3973467,1701538182.3093903
3040000.0,1704796772.6198208,1702789384.1125062,1701652941.105394,1701614729.4003456,1701538184.4443913
3040500.0,1704796775.2738216,1702789386.954504,1701652943.8338952,1701614732.1693468,1701538187.3823903
3041000.0,1704796777.4318209,1702789389.0605044,1701652945.8273954,1701614734.2138457,1701538189.542391
3041500.0,1704796779.5648208,1702789391.141504,1701652947.853394,1701614736.2323458,1701538191.7423906
3042000.0,1704796781.7248204,1702789393.2260034,1701652949.8283963,1701614738.2243457,1701538193.8898907
3042500.0,1704796783.8323228,1702789395.383505,1701652951.7913961,1701614740.2073457,1701538195.9388914
3043000.0,1704796785.960821,1702789397.461005,1701652953.824395,1701614742.2503457,1701538197.9778922
3043500.0,1704796788.1048222,1702789399.6135051,1701652955.7873962,1701614744.2913473,1701538200.0503924
3044000.0,1704796790.2213216,1702789401.6870039,1701652957.7563937,1701614746.2958457,1701538202.110892
3044500.0,1704796792.3408215,1702789403.8435059,1701652959.7383955,1701614748.3313456,1701538204.1908915
3045000.0,1704796794.5138216,1702789405.9870038,1701652961.746395,1701614750.3553474,1701538206.2838914
3045500.0,1704796797.1823227,1702789408.4175038,1701652964.4773946,1701614752.9773467,1701538209.2098925
3046000.0,1704796799.3793242,1702789410.533504,1701652966.4913938,1701614754.9783478,1701538211.31989
3046500.0,1704796801.585823,1702789412.624504,1701652968.5008936,1701614757.0243456,1701538213.3848906
3047000.0,1704796803.7243211,1702789414.743004,1701652970.4693956,1701614759.0548475,1701538215.4573905
3047500.0,1704796805.8723207,1702789416.8515038,1701652972.474894,1701614761.2613456,1701538217.5868902
3048000.0,1704796807.9803207,1702789418.9300058,1701652974.435896,1701614763.3573463,1701538219.6923904
3048500.0,1704796810.146821,1702789421.066506,1701652976.4808939,1701614765.406847,1701538221.7398899
3049000.0,1704796812.2933207,1702789423.1665046,1701652978.555395,1701614767.365846,1701538223.97839
3049500.0,1704796814.4043212,1702789425.417004,1701652980.5873961,1701614769.374346,1701538226.0743923
3050000.0,1704796816.5288212,1702789427.5860038,1701652982.559896,1701614771.4013462,1701538228.1518917
3050500.0,1704796819.2413235,1702789430.3465056,1701652985.267394,1701614773.9993458,1701538230.9543903
3051000.0,1704796821.3603206,1702789432.4330058,1701652987.1878958,1701614775.9853475,1701538233.02139
3051500.0,1704796823.5298204,1702789434.583006,1701652989.1683953,1701614778.0163474,1701538235.0713916
3052000.0,1704796825.6718209,1702789436.6955059,1701652991.0818954,1701614780.0928462,1701538237.1453915
3052500.0,1704796827.8488255,1702789438.828004,1701652993.0793939,1701614782.1203456,1701538239.298892
3053000.0,1704796829.955321,1702789440.9465036,1701652995.0038953,1701614784.1433482,1701538241.4958918
3053500.0,1704796832.0903206,1702789443.0390036,1701652996.9228945,1701614786.159849,1701538243.5733902
3054000.0,1704796834.2518208,1702789445.179006,1701652998.8833938,1701614788.1618474,1701538245.6563916
3054500.0,1704796836.4073205,1702789447.2735043,1701653000.801395,1701614790.192848,1701538247.708891
3055000.0,1704796838.5348208,1702789449.3265038,1701653002.7188945,1701614792.1878464,1701538249.7438917
3055500.0,1704796841.2433228,1702789452.1415045,1701653005.3648963,1701614794.9413455,1701538252.7028933
3056000.0,1704796843.3688207,1702789454.262506,1701653007.3573952,1701614796.9743457,1701538254.9053922
3056500.0,1704796845.5263233,1702789456.399506,1701653009.3543942,1701614798.9858463,1701538257.1863916
3057000.0,1704796847.7063205,1702789458.4825037,1701653011.2913957,1701614800.9873455,1701538259.285392
3057500.0,1704796849.8783212,1702789460.6085038,1701653013.274394,1701614802.9893453,1701538261.3843904
3058000.0,1704796852.0028205,1702789462.7030036,1701653015.3048952,1701614805.0163455,1701538263.4523919
3058500.0,1704796854.1253211,1702789464.8585064,1701653017.2868938,1701614807.0563455,1701538265.5218909
3059000.0,1704796856.2973206,1702789466.923004,1701653019.2608955,1701614809.119847,1701538267.5963898
3059500.0,1704796858.445322,1702789468.9755049,1701653021.1988955,1701614811.1298468,1701538269.6758914
3060000.0,1704796860.6513212,1702789471.0980039,1701653023.1288953,1701614813.154346,1701538271.88039
3060500.0,1704796863.4998205,1702789473.748504,1701653025.8013968,1701614815.8008478,1701538274.5303926
3061000.0,1704796865.6653225,1702789475.856504,1701653027.7263951,1701614817.8198457,1701538276.600391
3061500.0,1704796867.785821,1702789477.9480038,1701653029.729894,1701614819.819346,1701538278.6903903
3062000.0,1704796869.9213228,1702789480.0610034,1701653031.689894,1701614821.8598464,1701538280.7808905
3062500.0,1704796872.0493226,1702789482.1740053,1701653033.638895,1701614823.8748498,1701538282.8698914
3063000.0,1704796874.2098205,1702789484.2785053,1701653035.5983953,1701614825.951348,1701538284.9113903
3063500.0,1704796876.374822,1702789486.3870037,1701653037.5573955,1701614828.0303454,1701538287.06039
3064000.0,1704796878.481822,1702789488.4845037,1701653039.525894,1701614830.085847,1701538289.2773912
3064500.0,1704796880.5998209,1702789490.6835039,1701653041.4813943,1701614832.1288471,1701538291.3778925
3065000.0,1704796882.7448225,1702789492.872004,1701653043.5453942,1701614834.1548502,1701538293.4823902
3065500.0,1704796885.4718235,1702789495.6155038,1701653046.323894,1701614836.7183473,1701538296.1778924
3066000.0,1704796887.604821,1702789497.712504,1701653048.2703936,1701614838.7298455,1701538298.2393901
3066500.0,1704796889.7583215,1702789499.8210046,1701653050.252895,1701614840.7773473,1701538300.32539
3067000.0,1704796891.8843205,1702789501.916504,1701653052.209894,1701614842.826347,1701538302.397893
3067500.0,1704796894.0703208,1702789503.9890037,1701653054.190895,1701614844.836846,1701538304.6388915
3068000.0,1704796896.2428226,1702789506.077004,1701653056.150896,1701614846.8358502,1701538306.7218897
3068500.0,1704796898.364821,1702789508.1780062,1701653058.094395,1701614848.8488472,1701538308.848891
3069000.0,1704796900.4968207,1702789510.275006,1701653060.0768957,1701614850.8368459,1701538310.9033926
3069500.0,1704796902.6263208,1702789512.3940036,1701653062.011395,1701614852.8853464,1701538313.01489
3070000.0,1704796904.800823,1702789514.5105047,1701653063.9713945,1701614854.9558473,1701538315.0723898
3070500.0,1704796907.4958227,1702789517.2215052,1701653066.6408937,1701614857.5118456,1701538317.9993901
3071000.0,1704796909.624821,1702789519.292505,1701653068.581894,1701614859.542847,1701538320.27339
3071500.0,1704796911.7428234,1702789521.440005,1701653070.5618956,1701614861.5848465,1701538322.376392
3072000.0,1704796913.8783224,1702789523.5260036,1701653072.5028949,1701614863.5613456,1701538324.4773903
3072500.0,1704796916.0498207,1702789525.6370037,1701653074.4598958,1701614865.5913453,1701538326.5643911
3073000.0,1704796918.228321,1702789527.7840037,1701653076.431896,1701614867.5893455,1701538328.6773932
3073500.0,1704796920.3928216,1702789529.8745046,1701653078.4013941,1701614869.611846,1701538330.7918935
3074000.0,1704796922.5408227,1702789531.9685037,1701653080.3478944,1701614871.6883461,1701538332.834891
3074500.0,1704796924.6563225,1702789534.035004,1701653082.2778938,1701614873.7018456,1701538334.977391
3075000.0,1704796926.8743222,1702789536.1345038,1701653084.228395,1701614875.7353477,1701538337.167392
3075500.0,1704796929.722824,1702789538.9890034,1701653086.9238951,1701614878.3788466,1701538339.90939
3076000.0,1704796931.8808208,1702789541.090006,1701653088.8518944,1701614880.4173474,1701538341.9978902
3076500.0,1704796934.0348232,1702789543.212505,1701653090.8653939,1701614882.4248452,1701538344.0578897
3077000.0,1704796936.2003212,1702789545.3055055,1701653092.8458939,1701614884.4153457,1701538346.131392
3077500.0,1704796938.3153217,1702789547.4425037,1701653094.8073957,1701614886.4503458,1701538348.2058907
3078000.0,1704796940.4768207,1702789549.5185037,1701653096.7473946,1701614888.471346,1701538350.24689
3078500.0,1704796942.6293206,1702789551.600504,1701653098.7088943,1701614890.5478458,1701538352.4833915
3079000.0,1704796944.7848215,1702789553.6910048,1701653100.6928937,1701614892.6248484,1701538354.5758922
3079500.0,1704796946.9208205,1702789555.8065038,1701653102.6618958,1701614894.745347,1701538356.66539
3080000.0,1704796949.0533211,1702789558.0345037,1701653104.596394,1701614896.949347,1701538358.7388918
3080500.0,1704796951.695323,1702789560.5630035,1701653107.269394,1701614899.584346,1701538361.5593908
3081000.0,1704796953.8318212,1702789562.7420037,1701653109.3493938,1701614901.617846,1701538363.61589
3081500.0,1704796955.948321,1702789564.8305042,1701653111.3958957,1701614903.7013476,1701538365.7098916
3082000.0,1704796958.085323,1702789566.910504,1701653113.3663936,1701614905.7143478,1701538367.9028924
3082500.0,1704796960.2433205,1702789568.987004,1701653115.364394,1701614907.6953456,1701538370.0243921
3083000.0,1704796962.3848226,1702789571.096506,1701653117.3653939,1701614909.7053456,1701538372.0831673
3083500.0,1704796964.5208213,1702789573.2055056,1701653119.3228936,1701614911.699346,1701538374.1698902
3084000.0,1704796966.7543209,1702789575.297506,1701653121.293895,1701614913.7213469,1701538376.24239
3084500.0,1704796968.9078226,1702789577.4120052,1701653123.241895,1701614915.731346,1701538378.3108907
3085000.0,1704796971.0593207,1702789579.5015056,1701653125.1648953,1701614917.7218454,1701538380.3648913
3085500.0,1704796973.8168228,1702789582.3595052,1701653127.8638947,1701614920.3653457,1701538383.3013904
3086000.0,1704796975.9718232,1702789584.4355042,1701653129.8143957,1701614922.371847,1701538385.6303902
3086500.0,1704796978.1463206,1702789586.6385045,1701653131.7893941,1701614924.3813477,1701538387.76239
3087000.0,1704796980.2863214,1702789588.7640038,1701653133.7383957,1701614926.415347,1701538389.88139
3087500.0,1704796982.4083211,1702789590.8725052,1701653135.710894,1701614928.431846,1701538391.9403906
3088000.0,1704796984.5448227,1702789592.985007,1701653137.6558952,1701614930.466848,1701538394.0353901
3088500.0,1704796986.670322,1702789595.0720036,1701653139.6023965,1701614932.4863477,1701538396.1308918
