frames,no_epsilon_z,no_epsilon_rnd,local,simple,normal
449500.0,0.020637352019548416,0.012883368219869832,0.011309140955563634,0.021634331496898085,0.020115151380499203
450000.0,NaN,NaN,NaN,0.0031382697634398937,NaN
450500.0,0.011049210967030376,0.011835736408829688,NaN,0.01976836973335594,0.03303091414272785
451000.0,0.008390318735369615,0.02586562723154202,0.004184843157418072,0.02969121467322111,NaN
451500.0,0.002808186924085021,0.013492170197423548,0.041342925280332565,0.026326975249685348,0.020532248231271904
452000.0,0.0008254284039139748,0.02506065941415727,0.008073130622506142,0.007649919018149376,0.031455482045809426
452500.0,0.027424458705354482,0.02299767592921853,0.023133408138528468,0.019571829959750174,NaN
453000.0,0.0010897808242589235,0.012819758267141879,NaN,0.0250666793435812,NaN
453500.0,NaN,0.016264135390520094,0.026602771133184433,0.03224730319925584,0.013505927287042141
454000.0,0.01598625723272562,0.02509937728755176,0.019176959215352934,NaN,0.022876397307429994
454500.0,NaN,0.011899860265354315,0.020219916917590633,0.01711825856805912,0.02447078013792634
455000.0,0.0029419134370982647,0.002922754967585206,0.03137378618121147,0.010854390310123562,0.029023039527237414
455500.0,0.004073447547852993,0.01977991444291547,NaN,0.02128328101243824,NaN
456000.0,NaN,0.009938842989504338,0.02128230596685575,0.009186244430020451,0.043282692631085716
456500.0,0.021745883161202073,0.026085262885317206,0.0009628238622099161,0.005714736878871918,NaN
457000.0,0.009690535254776478,0.031993865966796875,NaN,0.02300902988645248,0.04560450091958046
457500.0,0.020364193245768547,0.014044487103819846,0.0037869196385145187,NaN,0.0318239601328969
458000.0,0.01309963408857584,0.055452993139624596,0.024192975787445902,0.024856023490428925,NaN
458500.0,0.017218611645512284,0.0019141066586598754,0.025472021118427318,0.010921757738105952,NaN
459000.0,NaN,0.01649447816889733,NaN,0.01929508421259622,0.018900610373488495
459500.0,NaN,0.006195719004608691,NaN,0.018723000481259078,0.01819681189954281
460000.0,0.014877417862104872,0.014406253661339482,0.015941795753315093,NaN,0.020368928089737892
460500.0,0.013097738998476416,0.010221009619999676,0.022898142359086444,0.007902133877256088,0.03673797519877553
461000.0,NaN,0.029991486691869795,NaN,0.019399309530854225,NaN
461500.0,0.011985383729916066,NaN,0.022072933590970935,NaN,NaN
462000.0,0.010911252563043186,0.0368066281080246,0.009299748900553418,0.004196417983621359,NaN
462500.0,0.019960947334766388,0.02958928991574794,0.0381639190018177,0.007152563147246838,0.018988553434610367
463000.0,0.018785851375598992,0.01624168225680478,0.007879483513534069,0.015985894068661664,0.03019920103251934
463500.0,0.035791452068628535,0.007969105703523383,0.017171732706224754,0.008293824968859553,0.02626010961830616
464000.0,0.020635150861926375,0.0034492865670472383,0.01813011148478836,0.003221590304747224,0.016598228365182877
464500.0,0.0037240958966625235,0.010384389465408666,0.02584993458973865,0.010571598657406867,0.007600810145959258
465000.0,NaN,NaN,0.041176579892635345,0.013251579948700964,0.024606437422335148
465500.0,0.020816033550848562,0.021798823843710124,0.0295414826574011,NaN,0.02355128526687622
466000.0,0.018304941203678027,0.022495875600725412,0.009241070132702589,0.013617049540496536,NaN
466500.0,0.019937961624236777,0.019259555963799357,NaN,0.008948905326958214,0.012560868635773659
467000.0,NaN,0.019575605970910855,0.03810453042387962,0.013402238138951361,0.024204666912555694
467500.0,NaN,0.004731948836706579,NaN,0.01617987910285592,0.03849483281373978
468000.0,0.0007911442080512643,0.023964622616767885,NaN,0.004311615601181984,0.02690275467466563
468500.0,0.01879676553653553,NaN,NaN,0.0031290128328172223,0.02972800754942
469000.0,0.009390045888721943,NaN,0.02366790238302201,0.006082963896915317,0.014894540421664715
469500.0,0.04032944515347481,0.03684476017951965,0.023815703159198166,NaN,0.03166224786804782
470000.0,0.010811964981257915,NaN,0.002314711455255747,0.04554838314652443,0.031055796891450882
470500.0,0.0013775797851849347,0.022628078133695655,0.006815994869814151,0.011240725483124455,0.0960724949836731
471000.0,NaN,NaN,0.009332097659353167,0.046518974006175995,0.026446091942489147
471500.0,0.013688063120935113,0.013215401791967452,0.0381830595433712,0.0246026748791337,0.014099967945367099
472000.0,NaN,0.025006383750587703,0.03295628833584487,0.008367544040083885,NaN
472500.0,0.00269057834520936,0.01612316630780697,0.027784192049875856,NaN,0.030372213675744004
473000.0,0.017719815476864045,0.010286201290520174,0.02222430384135805,0.017660643439739943,0.03182280994951725
473500.0,NaN,0.021066451119259,NaN,0.02174986507743597,0.024405733682215214
474000.0,0.022707137661719962,0.0806027203798294,0.007174952421337366,0.0032383508514612913,0.03137995698489249
474500.0,0.02255475641383479,0.02119410118320957,0.0075806849636137486,0.010739196091890335,NaN
475000.0,0.021472109365276992,0.014091848849784584,0.0009824654553085566,0.009191707242280245,0.03930930197238922
475500.0,0.013923977583181113,0.010564867011271416,0.019109125481918454,0.018370023439638318,0.04786748252809048
476000.0,0.013678307528607547,0.013164353556931019,NaN,0.016346516863753397,NaN
476500.0,0.020588738564401864,0.024050061870366336,0.015669577405788004,0.017782473494298755,0.058900345116853714
477000.0,0.02096031792461872,0.029824448656290768,0.0028067604483415685,0.009698839962948114,0.034806106239557266
477500.0,0.017648811056278645,NaN,NaN,0.00671620131470263,0.021272060927003622
478000.0,0.009230885654687881,0.017909096786752343,0.017098629334941506,0.020254605263471604,0.016791462587813537
478500.0,0.0010218226816505194,0.015678592938153695,0.010305133153451607,0.012425985187292099,0.025339808501303195
479000.0,0.008339036395773292,0.020684157509822398,0.022263503953581676,NaN,0.025655157243212063
479500.0,0.021338351344456895,0.015244015015196056,0.0016196832293644547,NaN,0.018561270833015443
480000.0,0.01863240954698995,0.015178884315537289,0.027278970383728545,NaN,NaN
480500.0,0.016585730761289597,0.009989215445239097,0.002293084282428026,0.056438907980918884,0.021832324424758555
481000.0,0.015677442424930632,0.018978735781274736,NaN,0.0136955508205574,NaN
481500.0,0.009128617902752012,0.0375767391640693,0.022144518821733072,0.011029514134861529,NaN
482000.0,0.007378474265957872,0.017686365498229863,0.013580112729687243,0.026140520349144936,0.018246296793222427
482500.0,0.013445124868303538,0.010067584028001874,0.01830018311738968,0.01640402409248054,0.026037279050797224
483000.0,0.03554855182301253,0.008016772015253082,NaN,NaN,0.021079232357442378
483500.0,NaN,0.0186898044339614,0.0467116980192562,0.020874382617572945,0.02662426233291626
484000.0,0.019884827837813646,NaN,0.0216497047804296,0.021521612629294397,NaN
484500.0,0.0423751026391983,0.021907559176906944,NaN,0.02825646384153515,0.024827165063470602
485000.0,0.015492774720769376,0.04056592157576233,0.005889799019011359,0.014054047618992626,NaN
485500.0,0.023279412707779557,0.023545144281039636,0.010063323735569915,0.007158779702149331,0.0178193056024611
486000.0,0.00562460293682913,0.0312248095870018,0.03579462692141533,0.02013214464698519,0.036619204096496105
486500.0,0.009310028981417418,0.011362692399416119,0.012168893625494092,0.01401838231831789,0.021100854873657225
487000.0,0.002142098674084991,0.0038272773381322622,NaN,0.011620259867049754,0.03295168653130531
487500.0,0.054158251732587814,0.012795307720080019,NaN,0.01037143898429349,0.02900126576423645
488000.0,0.0195487039280124,0.008166921541227825,0.02767872385447845,0.02698572154622525,0.045545682311058044
488500.0,NaN,0.009958285628817976,NaN,0.024246677453629673,0.029468804597854614
489000.0,0.010389690607553348,0.01816857010126114,0.017680736506008543,0.009818415273912251,0.025614256039261818
489500.0,0.012870655647323778,NaN,0.016329142887843772,0.014594160881824792,NaN
490000.0,0.017536288272822276,0.0041755063575692475,NaN,0.013396372064016759,NaN
490500.0,NaN,0.02712922655045986,0.003002574434503913,0.0159539597419401,0.02506552143022418
491000.0,NaN,0.01112432562513277,0.024522094269438337,0.011187602455417315,NaN
491500.0,0.06894396990537643,0.01610436395276338,0.019648896739818157,0.006932615488767624,0.031322844326496124
492000.0,NaN,0.008490612846799195,0.0016715932870283723,NaN,0.03053323883149359
492500.0,0.010670848563313485,0.02440395486773923,0.01662821415811777,0.005276995245367289,0.023936733789741992
493000.0,0.01724936104437802,0.042068980944653354,0.014208053622860461,NaN,0.034757846500724554
493500.0,0.01524066731799394,0.022369924880978134,0.024088697996921836,0.01477656455244869,0.025478029157966375
494000.0,0.011532108183018863,0.014903390267863869,0.0012145632645115256,0.028777761850506067,0.029452744472239698
494500.0,0.0007110032602213323,0.02229770494159311,0.020499850087799133,0.007516441401094198,0.027628682553768158
495000.0,NaN,0.021112920017912984,NaN,NaN,0.016277623052398365
495500.0,0.00048816215712577105,0.016572169843129814,0.07447027415037155,0.008917061612010002,0.02677776082418859
496000.0,0.035830285400152206,NaN,0.015718296146951617,0.02520725689828396,NaN
496500.0,NaN,0.00784261392739912,0.013100376504007727,0.012808018072973937,0.026336106471717358
497000.0,0.009205144783481955,0.019883832428604364,0.01633650923613459,0.03513399884104729,0.028585487231612205
497500.0,0.019473861425649375,0.07208960503339767,0.022345244814641774,NaN,0.0275832861661911
498000.0,0.0030306757471407764,NaN,NaN,0.01894180674571544,0.029440951067954302
498500.0,0.012375763355521485,0.03574177995324135,0.024712697672657668,NaN,0.029918532632291318
499000.0,0.012676931009627879,0.03410306014120579,0.03256847474258393,NaN,0.02014764491468668
499500.0,0.0036098769633099437,0.03412317531183362,0.0032929826993495226,0.010637198574841022,0.01722518540918827
500000.0,0.00047139584785327315,0.027098276745527984,0.014894307222372541,NaN,0.030301137547940015
500500.0,0.008127352420706302,0.030479562049731613,0.01687938394856506,NaN,0.027955731377005577
501000.0,0.03927577452850528,0.0316889911579589,0.0018095826380886137,0.0038599262479692698,NaN
501500.0,0.010718597564846277,0.019774700002744793,0.011933803936699405,0.009523989702574908,0.018733881413936615
502000.0,0.0032605542393866925,NaN,0.03506898134946823,NaN,NaN
502500.0,0.0069955298386048526,0.021487022439638775,0.029406515590380877,0.005988095809395115,0.03519852925091982
503000.0,0.0022723651491105556,0.017683216044679283,0.0036795217311009765,NaN,0.017488671466708183
503500.0,0.02069814782589674,0.058773502707481384,0.0019653323106467724,0.006866751238703728,NaN
504000.0,NaN,0.012202540645375848,0.023240634694229812,0.007812662422657013,0.02381961978971958
504500.0,NaN,0.02441119747236371,0.015958950947970153,0.009526512585580349,NaN
505000.0,0.04277067258954048,0.017079826910048723,NaN,0.0229669283144176,0.026582737173885106
505500.0,0.017253761645406485,NaN,0.01601473174523562,NaN,0.029991207644343376
506000.0,0.00605597160756588,0.033900932874530554,0.0031717492965981364,0.040800079703330994,0.021125041569272678
506500.0,0.01371675424484743,0.011032997320095697,0.03504012239864096,NaN,0.023877997417002916
507000.0,0.014061112637864425,0.029878044811387856,0.006247666062942396,0.017048611189238727,0.02911149086430669
507500.0,0.012357093708124012,0.025134990038350225,0.007214295247104019,0.019300338951870798,0.025778511139963354
508000.0,0.0103672310418915,0.006419656022141377,NaN,NaN,0.02711344975978136
508500.0,0.018703293020371346,0.023800496151670812,0.01847926197806373,0.03705098107457161,0.019816892221570015
509000.0,0.0034938123280880973,0.02157691684551537,NaN,0.020355970552191138,0.019294272549450396
509500.0,0.03443248197436333,0.024973736656829715,0.013978633214719594,NaN,0.03373136720620096
510000.0,0.019518484838772564,0.04643303155899048,0.001280691591091454,0.02267431654036045,0.021061561691264313
510500.0,0.009060010709799827,NaN,0.004387822467833757,0.019522702461108564,0.027256447449326517
511000.0,NaN,0.007561091799288988,NaN,0.019013452949002384,NaN
511500.0,NaN,0.026153838029131293,0.006334804929792881,NaN,0.017358438577502966
512000.0,0.002673955401405692,0.018817270640283823,0.015267883887281642,0.0029272621031850576,0.02438106872141361
512500.0,0.04326717555522919,0.02073225546628237,0.018211247341241688,0.01890091539826244,0.06429993361234665
513000.0,NaN,0.010240774881094695,0.0004426904779393226,0.036513447761535645,0.02344156070612371
513500.0,0.015636810043361038,0.008060779189690948,0.04059511981904507,0.004437459632754326,NaN
514000.0,0.016293963431962766,0.01692235397640616,0.008022486445649216,0.008273112587630749,NaN
514500.0,NaN,0.045832205563783646,0.017015464961462255,0.009932084009051323,NaN
515000.0,NaN,0.005696791224181652,NaN,NaN,0.01998458057641983
515500.0,0.001591552107129246,0.032133250311017034,0.009978336771018803,0.012702137790620327,0.02959713339805603
516000.0,0.012426720827352255,0.0161511842161417,0.043006219901144505,0.013271019587086307,0.023937718477100134
516500.0,0.00791475297883153,0.0316980310715735,NaN,0.020775057841092348,0.01894291862845421
517000.0,NaN,0.022959477780386806,0.0375534319318831,NaN,NaN
517500.0,0.009553523047361522,0.0488816819464167,0.02258521649055183,0.02325766528956592,0.033699271734803915
518000.0,0.011672527723324796,0.01936989203095436,0.035720365354791284,0.03308376204222441,NaN
518500.0,0.013201363367261364,0.025372437527403237,0.0024539074511267245,0.003891821950674057,0.02202419238165021
519000.0,0.0043593584559857845,0.0422966331243515,0.015115490765310824,0.015416045067831874,0.058171596378088
519500.0,0.006031580676790327,0.02324101763466994,0.019199435599148273,0.005449808202683926,0.02708137072622776
520000.0,0.002682507399003953,0.008273074054159224,0.040156539529561996,NaN,0.03246142342686653
520500.0,0.018499607872217893,0.028794332640245557,0.011621319624828175,NaN,0.030406288988888263
521000.0,0.0034523385897045956,0.05279761925339699,NaN,0.01824555976781994,NaN
521500.0,0.011148459772812203,0.021082235500216484,0.015354911020646492,0.03320440137758851,0.031713819783180955
522000.0,0.00812525674700737,0.01722172787413001,NaN,0.007029254920780659,0.017750799655914307
522500.0,NaN,0.023837683675810694,0.024336612472931545,0.018139606481418012,0.0171391504949757
523000.0,0.00906232426641509,0.04788006842136383,0.0027188770181965083,0.011493448168039322,0.016798251774162054
523500.0,NaN,0.030835356563329697,0.014432955544907599,0.010692654037848115,0.01685463823378086
524000.0,0.04023596178740263,0.013537927530705929,NaN,0.011704584117978811,0.04557020589709282
524500.0,NaN,0.07510457932949066,NaN,0.033147217938676476,NaN
525000.0,0.015783603466115893,0.012739602786799272,0.023534569854382424,0.020263206213712692,NaN
525500.0,0.002234859624877572,0.011289095506072044,0.018817715860980872,0.007250095717608929,0.03163380175828934
526000.0,0.002736671296588611,NaN,0.01613031590490469,0.019482731819152832,NaN
526500.0,0.015212470542691234,0.03127369424328208,0.0010255356319248676,0.017552595275143783,0.0135564636439085
527000.0,NaN,0.010722193866968155,NaN,0.03208449607094129,0.02433726117014885
527500.0,0.0022136593082298837,0.010662042535841465,0.027232233434915543,NaN,0.017233744263648987
528000.0,NaN,0.034014430828392506,0.007030267384834588,0.01709077615911762,0.022377843502908945
528500.0,0.003985096234828234,0.005884052254259586,0.014121222379617392,0.026577332988381386,NaN
529000.0,0.018479034304618835,0.04454706981778145,0.02564163568119208,0.010867357486858964,0.027119420282542706
529500.0,0.015180805808631704,0.021967925503849982,0.025753001139188807,NaN,0.019580346066504717
530000.0,NaN,0.015530534088611603,0.01713861052745155,0.005688621196895838,0.03342517837882042
530500.0,0.00524627510458231,NaN,0.006533129652962088,NaN,0.023150568827986717
531000.0,NaN,NaN,0.04042254015803337,0.011236842721700668,0.04391845688223839
