frames,no_epsilon_z,no_epsilon_rnd,local,simple,normal
150000.0,1673.9506809711456,1865.1249821186066,2141.6434285640717,1907.5449743270874,1825.7869939804077
150500.0,1680.4651806354523,1872.4664809703827,2148.8504300117493,1914.900972366333,1833.0214915275574
151000.0,1685.8111810684204,1878.4354813098907,2154.875429391861,1921.0339727401733,1838.7224910259247
151500.0,1691.234679698944,1884.3924827575684,2160.8374288082123,1927.1054747104645,1844.7124927043915
152000.0,1696.8256797790527,1890.3879797458649,2167.2279312610626,1933.3339743614197,1850.822990655899
152500.0,1702.2486805915833,1896.386482000351,2173.148928642273,1939.6004750728607,1856.8909904956818
153000.0,1707.6661803722382,1902.3919823169708,2179.1154284477234,1946.1849744319916,1862.9254910945892
153500.0,1713.1101796627045,1908.3194832801819,2184.997430562973,1952.5174748897552,1869.46049118042
154000.0,1718.6181800365448,1914.2039813995361,2190.8479301929474,1958.7259726524353,1875.3794906139374
154500.0,1724.061679840088,1920.230479478836,2196.6789286136627,1964.912475347519,1881.1274931430817
155000.0,1729.5096821784973,1926.1144802570343,2202.668929338455,1971.1039745807648,1886.941556930542
155500.0,1735.9591817855835,1933.7059803009033,2209.6884293556213,1978.3079743385315,1893.9434928894043
156000.0,1741.315680027008,1939.7749819755554,2215.58793091774,1985.026972770691,1899.6834924221039
156500.0,1746.7616801261902,1945.7094814777374,2221.5114285945892,1991.9004743099213,1905.4059932231903
157000.0,1752.2416820526123,1951.8359801769257,2227.5259284973145,1998.5564723014832,1911.1729907989502
157500.0,1757.682179927826,1957.5074796676636,2233.537929058075,2004.9714744091034,1917.0599911212921
158000.0,1763.1851811408997,1963.7359812259674,2239.410428762436,2011.536972284317,1923.4154922962189
158500.0,1768.6301805973053,1969.4579815864563,2245.419928789139,2017.5099725723267,1929.609492301941
159000.0,1773.9946811199188,1975.1659796237946,2251.8215124607086,2023.6119742393494,1935.6439924240112
159500.0,1779.3936812877655,1981.1614820957184,2257.8734357357025,2030.1569764614105,1941.3769929409027
160000.0,1784.8016798496246,1986.9914796352386,2264.104430913925,2036.6474723815918,1947.1324908733368
160500.0,1791.312181711197,1994.2529816627502,2274.7209298610687,2044.8244762420654,1954.012491941452
161000.0,1796.7111814022064,2000.2599794864655,2282.055430173874,2051.5089724063873,1959.8774907588959
161500.0,1802.1141800880432,2005.9894812107086,2288.832930088043,2057.6069736480713,1965.807991027832
162000.0,1807.528179883957,2011.6659803390503,2295.5069301128387,2063.8194720745087,1971.6589913368225
162500.0,1812.9641795158386,2017.2544796466827,2302.0734293460846,2069.942974090576,1977.484492301941
163000.0,1818.3521819114685,2022.8839793205261,2308.4514303207397,2076.438474178314,1983.4509925842285
163500.0,1823.8261806964874,2028.6044812202454,2314.818428516388,2082.6124737262726,1989.2549920082092
164000.0,1829.3881797790527,2034.3184797763824,2320.9279310703278,2088.7429735660553,1995.0229933261871
164500.0,1834.7761797904968,2040.1749801635742,2327.024428844452,2094.893471956253,2000.9614942073822
165000.0,1840.167181968689,2045.8709824085236,2333.381930589676,2101.1639745235443,2006.9184923171997
165500.0,1846.6001799106598,2053.0784816741943,2340.866430282593,2108.567972421646,2013.9294934272766
166000.0,1851.9891803264618,2058.962480545044,2347.16942858696,2114.7644720077515,2019.7279908657074
166500.0,1857.3731815814972,2065.1019797325134,2353.2609305381775,2120.901472568512,2025.660490989685
167000.0,1862.813179731369,2071.250982284546,2360.183930158615,2127.1889729499817,2031.3824911117554
167500.0,1868.2476799488068,2078.1519820690155,2368.4479291439056,2133.4924738407135,2037.0864923000336
168000.0,1873.644681930542,2084.4089798927307,2376.1699306964874,2139.9469723701477,2042.872992515564
168500.0,1879.0251815319061,2090.5309805870056,2382.7789301872253,2146.1904740333557,2048.5789923667908
169000.0,1884.4266800880432,2096.559980869293,2388.9414291381836,2152.3964745998383,2054.314032793045
169500.0,1889.9156801700592,2102.7519822120667,2395.2529311180115,2158.60547375679,2060.087493658066
170000.0,1895.4921798706055,2108.8069818019867,2401.531929254532,2164.874473810196,2065.7669916152954
170500.0,1901.929179906845,2116.13148021698,2409.038928747177,2172.184475183487,2072.649991750717
171000.0,1907.308679819107,2121.8444817066193,2415.122929096222,2178.29647397995,2078.33349275589
171500.0,1912.736680984497,2127.7179815769196,2421.226928472519,2184.6559739112854,2084.4434916973114
172000.0,1918.1996824741364,2133.985979795456,2427.431930541992,2190.944474697113,2090.3534920215607
172500.0,1923.5616805553436,2139.9539794921875,2434.4334304332733,2197.112473487854,2096.4499912261963
173000.0,1929.019681930542,2146.21848154068,2441.5139286518097,2203.428974866867,2102.2949919700623
173500.0,1934.436179637909,2152.1694796085358,2448.162428855896,2209.8569736480713,2108.123491048813
174000.0,1939.8546814918518,2157.9484810829163,2454.8069322109222,2216.0015008449554,2114.109991788864
174500.0,1945.25567984581,2163.6444795131683,2461.570430994034,2222.278475046158,2119.788992881775
175000.0,1950.6571805477142,2169.294980287552,2468.4844295978546,2228.531975030899,2125.6099915504456
175500.0,1957.305682182312,2176.632484436035,2476.847930431366,2236.1094756126404,2132.578991174698
176000.0,1962.7516820430756,2183.0569825172424,2483.862488746643,2242.4914739131927,2138.4659926891327
176500.0,1968.167682170868,2189.167979955673,2490.773930311203,2248.6804745197296,2144.4034926891327
177000.0,1973.6201808452606,2195.120979785919,2498.00843167305,2254.946973800659,2150.332492828369
177500.0,1979.0296823978424,2201.0159814357758,2505.0714297294617,2261.2539763450623,2157.0734918117523
178000.0,1984.4996802806854,2206.8809819221497,2512.2979333400726,2267.713974714279,2163.7654917240143
178500.0,1989.9246799945831,2212.6489810943604,2519.2584302425385,2274.2654762268066,2169.7549929618835
179000.0,1995.3406813144684,2218.4149808883667,2526.709929704666,2280.5784752368927,2175.836490869522
179500.0,2000.7706806659698,2224.3054802417755,2533.750430583954,2287.070474624634,2181.5609912872314
180000.0,2006.1676816940308,2230.0174794197083,2540.7854294776917,2293.2359755039215,2187.387991666794
180500.0,2012.6411805152893,2236.9619822502136,2548.7724294662476,2300.5844764709473,2194.253491640091
181000.0,2018.1216802597046,2243.0004823207855,2555.4319307804108,2306.9139733314514,2199.966992855072
181500.0,2023.6361825466156,2248.9454798698425,2562.5094294548035,2312.778974533081,2205.7759940624237
182000.0,2029.0776801109314,2255.1039826869965,2569.5699298381805,2318.7294743061066,2211.5174911022186
182500.0,2034.5141806602478,2261.4000647068024,2576.7329955101013,2324.5429747104645,2217.2144923210144
183000.0,2039.942679643631,2268.1784801483154,2583.7399289608,2331.054974079132,2223.6654925346375
183500.0,2045.3751797676086,2274.7914888858795,2590.4879286289215,2337.4064753055573,2229.7459926605225
184000.0,2050.7531819343567,2281.0529792308807,2597.526930332184,2343.8759746551514,2235.5399906635284
184500.0,2056.1581814289093,2287.318979740143,2604.670429944992,2350.0999743938446,2241.541491508484
185000.0,2061.5271821022034,2293.4419796466827,2611.54843044281,2356.318972349167,2247.384491920471
185500.0,2067.9906821250916,2300.700981616974,2619.5289289951324,2363.7779755592346,2254.2934923171997
186000.0,2073.4296798706055,2306.668981552124,2626.3899309635162,2370.1319756507874,2260.0939910411835
186500.0,2078.830679655075,2313.018481731415,2633.6024289131165,2376.3934733867645,2265.794991493225
187000.0,2084.302182674408,2319.2029795646667,2640.2764704227448,2382.6424748897552,2271.5649909973145
187500.0,2089.831681251526,2325.2174797058105,2646.9714317321777,2388.8709740638733,2277.5824921131134
188000.0,2095.2511796951294,2331.5609798431396,2653.7144305706024,2395.0674743652344,2283.6599922180176
188500.0,2100.714182138443,2337.626480817795,2660.643929004669,2402.0179755687714,2289.9764909744263
189000.0,2106.133180141449,2343.7939796447754,2667.627430200577,2408.9369735717773,2295.8739910125732
189500.0,2111.516180038452,2349.8389794826508,2674.4889283180237,2414.858474969864,2301.787492275238
190000.0,2116.85618185997,2355.9079823493958,2681.286930322647,2420.873974084854,2307.6914937496185
190500.0,2123.3356800079346,2363.450980901718,2689.344930410385,2428.0664777755737,2314.5974912643433
191000.0,2128.7121801376343,2369.7119801044464,2696.8069298267365,2434.1744742393494,2320.4379913806915
191500.0,2134.1451811790466,2375.58198094368,2703.743928670883,2440.3074762821198,2326.134992837906
192000.0,2139.53968000412,2381.6729815006256,2710.631428718567,2446.6444749832153,2331.8559923171997
192500.0,2144.9956822395325,2387.6509804725647,2717.5429298877716,2452.8564739227295,2337.631493806839
193000.0,2150.405680179596,2394.323980331421,2724.7619285583496,2458.9579739570618,2343.3919909000397
193500.0,2156.0161809921265,2400.5974819660187,2731.8789286613464,2465.2829728126526,2349.16349196434
194000.0,2161.4326798915863,2406.51198220253,2738.7889292240143,2471.8069734573364,2355.246490955353
194500.0,2166.868182182312,2412.7934827804565,2745.489431142807,2477.814474582672,2361.305491924286
195000.0,2172.283679962158,2418.8209812641144,2752.271430015564,2483.9384751319885,2367.0994906425476
195500.0,2178.797182559967,2425.9059796333313,2760.62193107605,2491.2369725704193,2373.965990781784
196000.0,2184.220679998398,2431.8019835948944,2767.5084311962128,2497.3349747657776,2379.6754910945892
196500.0,2189.6172432899475,2437.705479860306,2774.1824300289154,2503.424973964691,2385.371990919113
197000.0,2195.0611798763275,2443.5459797382355,2780.8729305267334,2509.3804738521576,2391.13449382782
197500.0,2200.464181661606,2449.493481397629,2787.6149303913116,2515.692973136902,2396.9544911384583
198000.0,2205.9421796798706,2455.340480327606,2794.5559298992157,2521.8374750614166,2403.1859908103943
198500.0,2211.3346796035767,2461.2559807300568,2801.581429719925,2528.264972925186,2409.022993326187
199000.0,2216.7441823482513,2467.1179802417755,2808.588928461075,2535.0284745693207,2415.1569929122925
199500.0,2222.3331801891327,2473.040981054306,2815.6289286613464,2541.0949726104736,2421.2704935073853
200000.0,2227.7841799259186,2478.848539352417,2822.2019312381744,2547.189474105835,2427.2604928016663
200500.0,2234.6357486248016,2486.5279812812805,2831.807928800583,2555.1952850818634,2434.976580619812
201000.0,2240.0322506427765,2492.65397977829,2838.709932565689,2561.2652864456177,2440.741080760956
201500.0,2245.440747976303,2498.4644837379456,2845.693430185318,2567.2162852287292,2446.8145825862885
202000.0,2250.929248571396,2504.418481826782,2852.399429798126,2573.564287185669,2452.8390805721283
202500.0,2256.411248922348,2510.0014810562134,2859.0699303150177,2579.5422868728638,2458.4740805625916
203000.0,2261.8222482204437,2515.8599803447723,2865.801430940628,2586.288285255432,2464.2965819835663
203500.0,2267.2917487621307,2521.778479576111,2872.7309312820435,2592.5407860279083,2470.0150816440582
204000.0,2272.685247898102,2527.707483768463,2879.4044301509857,2599.035285949707,2475.7325825691223
204500.0,2278.1512503623962,2533.539481639862,2886.120930671692,2605.379285812378,2481.538581132889
205000.0,2283.556750059128,2539.367980480194,2893.1639306545258,2611.410284280777,2487.415580511093
205500.0,2290.1707479953766,2546.0139808654785,2901.1099305152893,2618.66578745842,2494.2745809555054
206000.0,2295.5717504024506,2551.9034802913666,2908.013430595398,2624.7287871837616,2500.1610808372498
206500.0,2301.0092487335205,2557.459481239319,2914.672930240631,2630.8457877635956,2506.0190806388855
207000.0,2306.4187486171722,2562.988980293274,2921.3234298229218,2636.8447844982147,2511.714581012726
207500.0,2311.798248052597,2568.440982103348,2927.9459307193756,2642.9567878246307,2517.63308262825
208000.0,2317.2697484493256,2573.9189801216125,2934.7974298000336,2649.1527853012085,2523.4460804462433
208500.0,2322.6877479553223,2579.3884835243225,2941.5129294395447,2655.3477857112885,2529.147082090378
209000.0,2328.0937480926514,2584.90447974205,2948.2274293899536,2661.6352865695953,2534.9000828266144
209500.0,2333.4877500534058,2590.4549837112427,2954.9309315681458,2668.106285095215,2540.599580526352
210000.0,2338.8237476348877,2595.9919822216034,2961.939428806305,2674.2002856731415,2546.2595822811127
210500.0,2345.3737494945526,2602.505481481552,2970.254930973053,2681.5397849082947,2553.422082901001
211000.0,2350.8117513656616,2607.9754807949066,2977.1284296512604,2687.625785112381,2559.434084415436
211500.0,2356.4562482833862,2613.444479227066,2984.028429031372,2693.74028468132,2565.2155821323395
212000.0,2361.8737483024597,2618.9954805374146,2990.8774304389954,2700.132286310196,2570.9180829524994
212500.0,2367.2592487335205,2624.5454807281494,2998.170930624008,2706.517787694931,2576.7465806007385
213000.0,2372.628748893738,2629.994483232498,3005.0739302635193,2712.6532871723175,2582.4285805225372
213500.0,2378.076249599457,2635.4959814548492,3012.234430551529,2719.140285015106,2588.199581861496
214000.0,2383.5132479667664,2641.0529811382294,3019.3424310684204,2725.571286678314,2593.896082162857
214500.0,2389.1247482299805,2646.5794796943665,3026.714928627014,2732.333285331726,2599.750582933426
215000.0,2394.6612491607666,2652.0564799308777,3033.695930480957,2741.8107857704163,2605.4675805568695
215500.0,2401.0967502593994,2658.7064802646637,3041.613430261612,2750.7442865371704,2612.445082426071
216000.0,2406.5297479629517,2664.2280333042145,3048.3309297561646,2758.3542873859406,2618.316583633423
216500.0,2411.9687480926514,2669.665982246399,3055.073430776596,2765.1727855205536,2624.308080434799
217000.0,2417.375248193741,2675.1419837474823,3061.886430501938,2771.8617856502533,2630.087081670761
217500.0,2422.924747943878,2680.627980709076,3068.6144301891327,2778.6497855186462,2635.9825809001923
218000.0,2428.3127493858337,2686.1484818458557,3075.5449299812317,2785.450786113739,2641.718081712723
218500.0,2433.7437484264374,2691.674981355667,3082.5329303741455,2792.6457862854004,2647.389083147049
219000.0,2439.12224817276,2697.2109797000885,3089.9459285736084,2800.0897872447968,2653.1870806217194
219500.0,2444.476248025894,2702.6479830741882,3097.0324296951294,2806.6107869148254,2659.1430826187134
220000.0,2449.9232494831085,2708.199483394623,3103.873429775238,2812.9897861480713,2665.1225814819336
220500.0,2456.370748281479,2714.883483171463,3111.8479290008545,2820.796286582947,2672.164082288742
221000.0,2461.8067495822906,2720.334980726242,3118.477930545807,2827.4297869205475,2677.8115820884705
221500.0,2467.200748205185,2725.939480304718,3125.081930875778,2834.121284723282,2683.715080499649
222000.0,2472.6487488746643,2731.5329825878143,3131.8949303627014,2840.577283859253,2689.8530814647675
222500.0,2478.026750087738,2736.9669823646545,3138.8554286956787,2847.0607845783234,2696.3660819530487
223000.0,2483.4557492733,2742.418483734131,3145.598431110382,2853.3772835731506,2702.811581134796
