frames,local,simple,no_epsilon_rnd,no_epsilon_z,normal
1060500.0,1704764251.3557546,1702770220.2481194,1701311499.0348938,1701300152.071884,1701262339.718495
1061000.0,1704764253.5197551,1702770222.6441202,1701311501.1283934,1701300154.368384,1701262341.869994
1061500.0,1704764255.6342547,1702770224.989121,1701311503.211396,1701300156.9383836,1701262344.0399933
1062000.0,1704764257.814254,1702770227.3356209,1701311505.3023942,1701300159.546383,1701262346.1959934
1062500.0,1704764259.9597545,1702770229.7156188,1701311507.2878935,1701300162.018383,1701262348.3839962
1063000.0,1704764262.0962574,1702770232.0576203,1701311509.2933936,1701300164.3663828,1701262350.5224931
1063500.0,1704764264.2227547,1702770234.5151186,1701311511.3128939,1701300166.8138843,1701262352.6784935
1064000.0,1704764266.4082565,1702770236.9136183,1701311513.3378935,1701300169.4633827,1701262354.8369937
1064500.0,1704764268.674757,1702770239.6706204,1701311515.3658936,1701300171.806383,1701262356.9704947
1065000.0,1704764270.8702562,1702770242.00812,1701311517.3928947,1701300174.2263834,1701262359.1929958
1065500.0,1704764273.2447562,1702770244.5886197,1701311519.5453944,1701300177.043883,1701262361.5519936
1066000.0,1704764275.389256,1702770246.9461184,1701311521.5543933,1701300179.4293833,1701262363.7124953
1066500.0,1704764277.5667553,1702770249.3166203,1701311523.557895,1701300181.6663828,1701262365.859493
1067000.0,1704764279.6772547,1702770251.6826189,1701311525.6083958,1701300183.8693862,1701262367.9974935
1067500.0,1704764281.8347545,1702770254.2226193,1701311527.6243942,1701300186.242384,1701262370.1774936
1068000.0,1704764284.006756,1702770256.7481208,1701311529.6108937,1701300188.4648826,1701262372.4364946
1068500.0,1704764286.129256,1702770259.2016184,1701311531.6428938,1701300190.7298844,1701262374.692495
1069000.0,1704764288.293257,1702770261.5641186,1701311533.6473937,1701300192.9368842,1701262376.8879955
1069500.0,1704764290.4242563,1702770263.9576192,1701311535.6613934,1701300195.2053835,1701262379.0519934
1070000.0,1704764292.5312545,1702770266.3901198,1701311537.6533937,1701300197.4798834,1701262381.2214956
1070500.0,1704764294.8537557,1702770268.9426184,1701311539.8893933,1701300200.289884,1701262383.5769944
1071000.0,1704764296.9922547,1702770271.3036206,1701311541.9068937,1701300202.5888872,1701262385.7364948
1071500.0,1704764299.1457546,1702770273.6981184,1701311543.9268947,1701300204.8508828,1701262387.8999934
1072000.0,1704764301.2672546,1702770276.0541184,1701311545.9213936,1701300207.2863832,1701262390.1049953
1072500.0,1704764303.4442568,1702770278.4396183,1701311547.9508946,1701300209.5548828,1701262392.2694948
1073000.0,1704764305.5757544,1702770280.8086197,1701311549.9653938,1701300211.8453858,1701262394.416994
1073500.0,1704764307.7277572,1702770283.160618,1701311551.9733958,1701300214.1043832,1701262396.5664935
1074000.0,1704764309.9057567,1702770285.55612,1701311553.9958935,1701300216.384383,1701262398.7254934
1074500.0,1704764312.0232546,1702770287.9201188,1701311555.9988947,1701300218.6653848,1701262400.9144933
1075000.0,1704764314.2202568,1702770290.3071191,1701311557.992894,1701300220.9708853,1701262403.0644956
1075500.0,1704764316.5067556,1702770292.860119,1701311560.1403935,1701300223.5348828,1701262405.4194953
1076000.0,1704764318.6852546,1702770295.28562,1701311562.1258955,1701300225.9343853,1701262407.5799954
1076500.0,1704764320.8342564,1702770298.0196183,1701311564.1603937,1701300228.218883,1701262409.7629948
1077000.0,1704764322.9507546,1702770300.4656186,1701311566.1848946,1701300230.483383,1701262411.8929942
1077500.0,1704764325.1052566,1702770302.8351204,1701311568.3048944,1701300233.373885,1701262414.0379953
1078000.0,1704764327.3137546,1702770305.2186208,1701311570.388395,1701300235.7098832,1701262416.223495
1078500.0,1704764329.5297556,1702770307.5771182,1701311572.4138966,1701300238.0303845,1701262418.3939946
1079000.0,1704764331.6587565,1702770309.907618,1701311574.4123938,1701300240.352383,1701262420.574495
1079500.0,1704764333.8707554,1702770312.2636201,1701311576.4093947,1701300242.7043843,1701262422.7334952
1080000.0,1704764336.088255,1702770314.590619,1701311578.406396,1701300245.0248854,1701262424.911993
1080500.0,1704764338.4042544,1702770317.2331183,1701311580.5558958,1701300247.5118852,1701262427.2959936
1081000.0,1704764340.5147562,1702770319.7746205,1701311582.5723934,1701300249.8178828,1701262429.4549959
1081500.0,1704764342.6277544,1702770322.2086182,1701311584.614394,1701300252.1228845,1701262431.630494
1082000.0,1704764344.7787547,1702770324.5951202,1701311586.634394,1701300254.4263828,1701262433.8034952
1082500.0,1704764346.9382575,1702770326.9776196,1701311588.6388936,1701300256.7463849,1701262435.9759948
1083000.0,1704764349.0877545,1702770329.4151196,1701311590.6588938,1701300259.444385,1701262438.2249932
1083500.0,1704764351.2187567,1702770331.8046184,1701311592.6843941,1701300261.838384,1701262440.4909947
1084000.0,1704764353.354256,1702770334.203118,1701311594.6633945,1701300264.0863829,1701262442.6979945
1084500.0,1704764355.522755,1702770336.5831192,1701311596.6648936,1701300266.3348854,1701262444.8939934
1085000.0,1704764357.6422567,1702770338.996621,1701311598.6993935,1701300268.5648837,1701262447.0639935
1085500.0,1704764360.051257,1702770341.5241191,1701311600.8533962,1701300271.0048835,1701262449.3924935
1086000.0,1704764362.2082546,1702770343.8966215,1701311602.9028938,1701300273.2358832,1701262451.540494
1086500.0,1704764364.3747551,1702770346.2841184,1701311604.9013934,1701300275.4858825,1701262453.6854935
1087000.0,1704764366.4992576,1702770348.6911182,1701311606.8878937,1701300277.711883,1701262455.8594937
1087500.0,1704764368.6482542,1702770351.0556207,1701311608.9113936,1701300279.946383,1701262458.0319936
1088000.0,1704764370.8032546,1702770353.4561217,1701311610.9163952,1701300282.2713842,1701262460.2084935
1088500.0,1704764372.9382544,1702770355.851121,1701311612.9118948,1701300284.482903,1701262462.3859932
1089000.0,1704764375.0987546,1702770358.571145,1701311614.8938956,1701300286.734885,1701262464.5479965
1089500.0,1704764377.2482545,1702770360.9656208,1701311616.9253955,1701300289.002385,1701262466.7429957
1090000.0,1704764379.3777552,1702770363.4051194,1701311618.9223936,1701300291.3718843,1701262468.8774936
1090500.0,1704764381.7097547,1702770365.9571185,1701311621.1463962,1701300293.9313838,1701262471.2684968
1091000.0,1704764383.8497548,1702770368.3396194,1701311623.1438954,1701300296.1938832,1701262473.4119935
1091500.0,1704764386.0517566,1702770370.7291203,1701311625.1248937,1701300298.4368834,1701262475.6079936
1092000.0,1704764388.1897547,1702770373.069119,1701311627.1148944,1701300300.6578846,1701262477.7069938
1092500.0,1704764390.3387544,1702770375.4641204,1701311629.1408937,1701300302.875883,1701262479.8999934
1093000.0,1704764392.463256,1702770377.8691204,1701311631.1278956,1701300305.124883,1701262482.1209953
1093500.0,1704764394.5807543,1702770380.2366202,1701311633.1508956,1701300307.3518827,1701262484.276994
1094000.0,1704764396.7512546,1702770382.6666205,1701311635.2778945,1701300309.5853841,1701262486.4774938
1094500.0,1704764398.9047546,1702770385.1991215,1701311637.3713944,1701300311.805383,1701262488.6249938
1095000.0,1704764401.1882565,1702770387.7731202,1701311639.3928943,1701300314.0498853,1701262490.7909935
1095500.0,1704764403.5132544,1702770390.3756206,1701311641.571394,1701300316.436384,1701262493.0939949
1096000.0,1704764405.6777554,1702770392.7786214,1701311643.5848937,1701300318.853385,1701262495.2834945
1096500.0,1704764407.8392546,1702770395.1946201,1701311645.587894,1701300321.8108854,1701262497.4764974
1097000.0,1704764409.9837546,1702770397.5621183,1701311647.570896,1701300324.0453842,1701262499.6109946
1097500.0,1704764412.1132543,1702770399.9841204,1701311649.616394,1701300326.285884,1701262501.8104932
1098000.0,1704764414.2352552,1702770402.37962,1701311651.6268938,1701300328.5148826,1701262503.9669933
1098500.0,1704764416.4152563,1702770404.77062,1701311653.6618948,1701300330.7403827,1701262506.2754939
1099000.0,1704764418.5337546,1702770407.174119,1701311655.6978936,1701300332.9628856,1701262508.4879951
1099500.0,1704764420.7172577,1702770409.5636196,1701311657.7233937,1701300335.194384,1701262510.6614935
1100000.0,1704764422.8467546,1702770412.1681182,1701311659.7368934,1701300337.454883,1701262512.8289933
1100500.0,1704764425.8143902,1702770415.3628442,1701311662.5169704,1701300340.4890845,1701262515.1464946
1101000.0,1704764427.9233904,1702770417.9268441,1701311664.6294708,1701300342.776083,1701262517.9770098
1101500.0,1704764430.126391,1702770420.3783462,1701311666.7199717,1701300345.051083,1701262520.2145395
1102000.0,1704764432.3288903,1702770422.8043444,1701311668.7339704,1701300347.275585,1701262522.4285073
1102500.0,1704764434.4398904,1702770425.3063452,1701311670.758472,1701300349.507583,1701262524.5800087
1103000.0,1704764436.5923922,1702770427.667846,1701311672.7499704,1701300351.751584,1701262526.7520075
1103500.0,1704764438.7258904,1702770430.0933459,1701311674.7814705,1701300353.9785845,1701262528.9155078
1104000.0,1704764440.874392,1702770432.5413442,1701311676.7814708,1701300356.2215838,1701262531.0315094
1104500.0,1704764442.9963906,1702770434.9448442,1701311678.768474,1701300358.6011534,1701262533.2020073
1105000.0,1704764445.117392,1702770437.4218452,1701311680.8014727,1701300360.8915844,1701262535.3870072
1105500.0,1704764447.5803905,1702770440.1238449,1701311682.9759703,1701300363.433085,1701262537.7725086
1106000.0,1704764449.703391,1702770442.536844,1701311684.979973,1701300365.6720827,1701262539.9210079
1106500.0,1704764451.8403924,1702770445.014936,1701311687.0024707,1701300367.9090838,1701262542.1505084
1107000.0,1704764453.970891,1702770447.4593449,1701311689.0329726,1701300370.1245852,1701262544.3290088
1107500.0,1704764456.1423903,1702770449.844346,1701311691.0659716,1701300372.501083,1701262546.4800074
1108000.0,1704764458.2813911,1702770452.4263456,1701311693.0554707,1701300374.6915834,1701262548.6805093
1108500.0,1704764460.4493923,1702770454.8753443,1701311695.1179738,1701300376.898583,1701262550.8195076
1109000.0,1704764462.5953906,1702770457.5553472,1701311697.1314716,1701300379.120585,1701262552.9875083
1109500.0,1704764464.7988923,1702770459.9368463,1701311699.1919723,1701300381.907083,1701262555.1435893
1110000.0,1704764467.0613928,1702770462.318846,1701311701.2889705,1701300384.2630854,1701262557.3615074
1110500.0,1704764469.4513903,1702770464.8748443,1701311703.5069733,1701300387.0035868,1701262559.7470074
1111000.0,1704764471.611392,1702770467.3123446,1701311705.5119722,1701300389.9800842,1701262561.9320073
1111500.0,1704764473.7413921,1702770469.748846,1701311707.5274715,1701300393.1780858,1701262564.0935073
1112000.0,1704764475.9113925,1702770472.2178462,1701311709.5444722,1701300395.8685837,1701262566.2530072
1112500.0,1704764478.1028924,1702770474.6483443,1701311711.5664706,1701300398.328083,1701262568.4540079
1113000.0,1704764480.2373905,1702770477.2388468,1701311713.5534718,1701300400.614583,1701262570.6670094
1113500.0,1704764482.465892,1702770479.7878456,1701311715.5984716,1701300402.9590838,1701262572.9215076
1114000.0,1704764484.60489,1702770482.2738454,1701311717.5969706,1701300405.226085,1701262575.1440089
1114500.0,1704764486.7898908,1702770484.7228463,1701311719.5749707,1701300407.4930851,1701262577.3045094
1115000.0,1704764488.9123905,1702770487.1368449,1701311721.6079702,1701300409.791585,1701262579.5030067
1115500.0,1704764491.2153902,1702770489.8423467,1701311723.7779708,1701300412.5165858,1701262581.8335075
1116000.0,1704764493.3753905,1702770492.2698457,1701311725.7779715,1701300415.0835843,1701262583.9860072
1116500.0,1704764495.50139,1702770494.6948457,1701311727.804972,1701300417.4360828,1701262586.159007
1117000.0,1704764497.6748903,1702770497.148846,1701311729.7844725,1701300419.8051753,1701262588.3345087
1117500.0,1704764499.8438904,1702770499.5478463,1701311731.8439727,1701300423.4245849,1701262590.489509
1118000.0,1704764501.9978933,1702770501.9673457,1701311733.8699718,1701300426.7265835,1701262592.6660075
1118500.0,1704764504.2023904,1702770504.3693464,1701311735.90297,1701300429.6290858,1701262594.8340073
1119000.0,1704764506.3868928,1702770507.225344,1701311737.922973,1701300432.354583,1701262596.9770072
1119500.0,1704764508.6198902,1702770509.6998456,1701311739.942973,1701300435.996083,1701262599.1565075
1120000.0,1704764510.7593915,1702770512.2478464,1701311741.9674706,1701300438.4125834,1701262601.3210073
1120500.0,1704764513.0828903,1702770514.890346,1701311744.1054702,1701300440.947083,1701262603.7430089
1121000.0,1704764515.2158902,1702770517.3798459,1701311746.1239731,1701300443.3415854,1701262605.9220078
1121500.0,1704764517.3958902,1702770519.9888449,1701311748.137972,1701300445.7860842,1701262608.0585077
1122000.0,1704764519.4988923,1702770522.6128469,1701311750.1479726,1701300448.9610841,1701262610.222009
1122500.0,1704764521.6543906,1702770525.1388464,1701311752.1524723,1701300451.340083,1701262612.4225087
1123000.0,1704764523.8358922,1702770527.5763443,1701311754.1859708,1701300453.7085845,1701262614.6225076
1123500.0,1704764525.975391,1702770529.9718447,1701311756.2169728,1701300456.1495852,1701262616.8245118
1124000.0,1704764528.1313922,1702770532.4928448,1701311758.2579727,1701300458.5385852,1701262619.008509
1124500.0,1704764530.229892,1702770534.949346,1701311760.3014705,1701300460.935583,1701262621.2135072
1125000.0,1704764532.5068922,1702770537.4033444,1701311762.3294716,1701300463.3055851,1701262623.3610077
1125500.0,1704764534.8978927,1702770540.0538452,1701311764.5134706,1701300465.861085,1701262625.777007
1126000.0,1704764537.0468907,1702770542.5163448,1701311766.6579707,1701300468.2015831,1701262627.9185076
1126500.0,1704764539.2028923,1702770544.9253466,1701311768.755472,1701300470.5775843,1701262630.085008
1127000.0,1704764541.3268905,1702770547.3083444,1701311770.7864704,1701300472.9430847,1701262632.2525072
1127500.0,1704764543.4763904,1702770549.7133443,1701311772.7944715,1701300475.4135826,1701262634.408509
1128000.0,1704764545.6268904,1702770552.4408464,1701311774.8234737,1701300477.9850845,1701262636.588009
1128500.0,1704764547.835391,1702770554.8243454,1701311776.8149729,1701300480.4580836,1701262638.8495083
1129000.0,1704764549.9688907,1702770557.2363458,1701311778.8064706,1701300483.165084,1701262641.1660073
1129500.0,1704764552.082393,1702770559.7528448,1701311780.8339734,1701300485.677584,1701262643.3105083
1130000.0,1704764554.2148905,1702770562.1438468,1701311782.8819723,1701300488.0885832,1701262645.5185077
1130500.0,1704764556.4903927,1702770564.7728467,1701311785.0609708,1701300490.874083,1701262647.866508
1131000.0,1704764558.6288924,1702770567.2433457,1701311787.0464702,1701300493.4740834,1701262650.0515072
1131500.0,1704764560.7608905,1702770569.6513453,1701311789.0499723,1701300496.1930845,1701262652.2160072
1132000.0,1704764562.8688915,1702770572.0663455,1701311791.0679727,1701300499.2240841,1701262654.3960075
1132500.0,1704764565.0728917,1702770574.5188456,1701311793.1054704,1701300501.6105838,1701262656.560007
1133000.0,1704764567.2828918,1702770577.0593445,1701311795.111472,1701300504.4835842,1701262658.7695072
1133500.0,1704764569.4458923,1702770579.5358446,1701311797.1394706,1701300507.1510842,1701262660.9160068
1134000.0,1704764571.5833902,1702770582.0258462,1701311799.1484725,1701300509.9045837,1701262663.0645075
1134500.0,1704764573.7388904,1702770584.631346,1701311801.1674707,1701300512.3055842,1701262665.2185073
1135000.0,1704764575.8428905,1702770587.2278461,1701311803.1614728,1701300514.7760842,1701262667.3695085
1135500.0,1704764578.1273906,1702770589.7953455,1701311805.3619702,1701300517.5040846,1701262669.7665076
1136000.0,1704764580.3233902,1702770592.2233458,1701311807.3679705,1701300520.1245844,1701262671.9190075
1136500.0,1704764582.4648907,1702770594.7113457,1701311809.3664722,1701300522.6530838,1701262674.1295073
