frames,no_epsilon_rnd,no_epsilon_z,local,normal,simple
2504500.0,,5.820766091346741e-10,7.566995918750763e-10,1.862645149230957e-09,9.313225746154785e-10
2505000.0,1.382431946694851e-10,-1.0186340659856796e-09,8.149072527885437e-10,-3.725290298461914e-09,4.0745362639427185e-10
2505500.0,1.1641532182693481e-10,-4.0745362639427185e-10,8.149072527885437e-10,6.752088665962219e-09,-6.402842700481415e-10
2506000.0,1.5279510989785194e-10,-1.1641532182693481e-09,1.7462298274040222e-10,9.313225746154785e-10,4.656612873077393e-10
2506500.0,,4.0745362639427185e-10,1.1641532182693481e-10,9.313225746154785e-10,-6.257323548197746e-10
2507000.0,-3.4924596548080444e-10,-4.656612873077393e-10,-6.984919309616089e-10,-1.862645149230957e-09,
2507500.0,-1.280568540096283e-09,9.313225746154785e-10,-1.5133991837501526e-09,-2.7939677238464355e-09,1.1641532182693481e-09
2508000.0,,5.384208634495735e-10,1.0477378964424133e-09,-5.820766091346741e-09,
2508500.0,5.238689482212067e-10,5.820766091346741e-10,1.0186340659856796e-09,2.3283064365386963e-10,-5.238689482212067e-10
2509000.0,5.820766091346741e-10,-1.6589183360338211e-09,-1.1641532182693481e-09,3.4924596548080444e-10,-8.149072527885437e-10
2509500.0,,-1.0186340659856796e-10,-8.731149137020111e-10,-4.190951585769653e-09,5.820766091346741e-10
2510000.0,4.94765117764473e-10,4.656612873077393e-10,,-5.820766091346741e-10,-8.149072527885437e-10
2510500.0,,-6.984919309616089e-10,-2.9103830456733704e-11,-3.259629011154175e-09,-8.149072527885437e-10
2511000.0,-1.7462298274040222e-10,-1.280568540096283e-09,1.1641532182693481e-09,2.3283064365386963e-09,-1.4551915228366852e-09
2511500.0,4.656612873077393e-10,-8.149072527885437e-10,-6.402842700481415e-10,3.259629011154175e-09,4.3655745685100555e-10
2512000.0,-2.0736479200422764e-10,-9.89530235528946e-10,,-2.939486876130104e-09,5.238689482212067e-10
2512500.0,2.9103830456733704e-10,9.313225746154785e-10,-1.862645149230957e-09,-3.725290298461914e-09,-6.984919309616089e-10
2513000.0,8.731149137020111e-11,3.4924596548080444e-10,7.566995918750763e-10,6.984919309616089e-09,6.984919309616089e-10
2513500.0,5.820766091346741e-11,-1.3387762010097504e-09,6.984919309616089e-10,-2.9685907065868378e-09,1.0477378964424133e-09
2514000.0,2.9103830456733704e-11,2.6193447411060333e-10,4.656612873077393e-10,-1.3969838619232178e-09,-1.2223608791828156e-09
2514500.0,-1.7462298274040222e-10,-6.402842700481415e-10,,-3.725290298461914e-09,
2515000.0,3.4924596548080444e-10,,2.3283064365386963e-10,3.259629011154175e-09,-5.820766091346741e-10
2515500.0,2.3283064365386963e-10,,1.1059455573558807e-09,-2.7939677238464355e-09,-7.130438461899757e-10
2516000.0,2.6193447411060333e-10,1.280568540096283e-09,-3.2014213502407074e-10,-3.3760443329811096e-09,
2516500.0,2.0372681319713593e-10,4.0745362639427185e-10,,-3.259629011154175e-09,3.4924596548080444e-10
2517000.0,1.7462298274040222e-10,1.7462298274040222e-10,-2.3283064365386963e-10,2.3283064365386963e-09,-2.3283064365386963e-10
2517500.0,3.2014213502407074e-10,-2.9103830456733704e-10,8.149072527885437e-10,,8.149072527885437e-10
2518000.0,1.1641532182693481e-10,-1.3387762010097504e-09,-4.656612873077393e-10,3.259629011154175e-09,3.4924596548080444e-10
2518500.0,-2.3283064365386963e-10,7.566995918750763e-10,-6.984919309616089e-10,,-2.9103830456733704e-10
2519000.0,1.7462298274040222e-10,3.7834979593753815e-10,-9.313225746154785e-10,,8.149072527885437e-10
2519500.0,-2.9103830456733704e-11,-9.313225746154785e-10,1.280568540096283e-09,-3.725290298461914e-09,1.367880031466484e-09
2520000.0,1.4551915228366852e-10,8.149072527885437e-10,1.979060471057892e-09,3.434251993894577e-09,8.731149137020111e-10
2520500.0,2.6193447411060333e-10,5.820766091346741e-10,,3.026798367500305e-09,-8.149072527885437e-10
2521000.0,4.656612873077393e-10,2.3283064365386963e-09,4.656612873077393e-10,1.862645149230957e-09,
2521500.0,-8.731149137020111e-11,2.3283064365386963e-10,4.43833414465189e-10,-5.587935447692871e-09,-4.0745362639427185e-10
2522000.0,,9.313225746154785e-10,1.3969838619232178e-09,-2.7939677238464355e-09,
2522500.0,-2.9103830456733704e-11,9.313225746154785e-10,,1.862645149230957e-09,8.731149137020111e-11
2523000.0,-1.4551915228366852e-10,1.1641532182693481e-10,-2.3283064365386963e-10,2.3283064365386963e-09,2.3283064365386963e-10
2523500.0,7.275957614183426e-11,-1.1641532182693481e-09,-8.149072527885437e-10,-1.3969838619232178e-09,-8.149072527885437e-10
2524000.0,1.7462298274040222e-10,-7.8580342233181e-10,-6.402842700481415e-10,,1.1641532182693481e-10
2524500.0,-2.1827872842550278e-11,-1.7462298274040222e-10,1.7462298274040222e-10,2.3283064365386963e-10,3.2014213502407074e-10
2525000.0,-5.820766091346741e-11,8.731149137020111e-10,6.984919309616089e-10,4.6566128730773926e-09,-5.820766091346741e-10
2525500.0,2.1827872842550278e-10,-1.3969838619232178e-09,4.0745362639427185e-10,-1.3969838619232178e-09,3.4924596548080444e-10
2526000.0,3.92901711165905e-10,2.3283064365386963e-09,1.1059455573558807e-09,-9.313225746154785e-10,8.149072527885437e-10
2526500.0,-1.6298145055770874e-09,,-1.1641532182693481e-09,-1.862645149230957e-09,2.3283064365386963e-10
2527000.0,7.566995918750763e-10,4.656612873077393e-10,-1.2223608791828156e-09,-6.984919309616089e-10,
2527500.0,5.820766091346741e-11,1.3969838619232178e-09,-1.3969838619232178e-09,2.153683453798294e-09,-6.83940015733242e-10
2528000.0,-2.3283064365386963e-10,,9.89530235528946e-10,6.51925802230835e-09,1.2223608791828156e-09
2528500.0,,-9.89530235528946e-10,4.0745362639427185e-10,-5.587935447692871e-09,1.1059455573558807e-09
2529000.0,5.820766091346741e-11,-8.294591680169106e-10,-4.0745362639427185e-10,-9.313225746154785e-10,-2.3283064365386963e-10
2529500.0,-4.220055416226387e-10,8.149072527885437e-10,2.9103830456733704e-10,-1.0244548320770264e-08,-1.1641532182693481e-09
2530000.0,8.731149137020111e-11,7.566995918750763e-10,-7.566995918750763e-10,-7.275957614183426e-10,2.3283064365386963e-10
2530500.0,6.548361852765083e-11,4.656612873077393e-10,-1.1641532182693481e-10,6.984919309616089e-10,2.764863893389702e-10
2531000.0,-2.3283064365386963e-10,,-1.6298145055770874e-09,9.313225746154785e-10,-1.3969838619232178e-09
2531500.0,1.1641532182693481e-10,2.3283064365386963e-10,-1.6298145055770874e-09,4.656612873077393e-10,6.693881005048752e-10
2532000.0,-1.4551915228366852e-10,-1.7462298274040222e-10,-5.238689482212067e-10,-3.259629011154175e-09,-1.1641532182693481e-10
2532500.0,2.6193447411060333e-10,6.402842700481415e-10,2.0954757928848267e-09,1.862645149230957e-09,6.984919309616089e-10
2533000.0,7.275957614183426e-11,1.4551915228366852e-10,1.5133991837501526e-09,-8.731149137020111e-10,3.4924596548080444e-10
2533500.0,1.3460521586239338e-10,-1.8044374883174896e-09,-1.6298145055770874e-09,-4.656612873077393e-10,
2534000.0,-5.820766091346741e-11,-9.89530235528946e-10,-2.3283064365386963e-10,9.313225746154785e-10,
2534500.0,1.4551915228366852e-10,4.0745362639427185e-10,-1.7462298274040222e-09,1.862645149230957e-09,-8.731149137020111e-10
2535000.0,-5.820766091346741e-10,7.566995918750763e-10,5.820766091346741e-11,-3.259629011154175e-09,3.4924596548080444e-10
2535500.0,,6.402842700481415e-10,3.4924596548080444e-10,-5.122274160385132e-09,6.402842700481415e-10
2536000.0,5.820766091346741e-11,3.725290298461914e-09,,-5.587935447692871e-09,
2536500.0,9.604264050722122e-10,1.1641532182693481e-10,-1.3969838619232178e-09,-4.190951585769653e-09,
2537000.0,1.0186340659856796e-10,-2.3283064365386963e-10,1.1641532182693481e-09,-9.313225746154785e-10,
2537500.0,,-5.820766091346741e-10,-9.313225746154785e-10,6.984919309616089e-10,-6.984919309616089e-10
2538000.0,-2.3283064365386963e-10,1.1641532182693481e-10,-9.313225746154785e-10,3.4924596548080444e-09,-4.656612873077393e-10
2538500.0,1.1641532182693481e-10,9.313225746154785e-10,-2.3283064365386963e-10,-4.656612873077393e-10,-6.402842700481415e-10
2539000.0,-1.7462298274040222e-10,-8.731149137020111e-10,-8.149072527885437e-10,-9.313225746154785e-10,-4.94765117764473e-10
2539500.0,2.3283064365386963e-10,-3.346940502524376e-10,,3.725290298461914e-09,1.0477378964424133e-09
2540000.0,-2.3283064365386963e-10,,1.0477378964424133e-09,,-2.3283064365386963e-10
2540500.0,2.1827872842550278e-11,-8.731149137020111e-10,,7.2177499532699585e-09,
2541000.0,4.656612873077393e-10,5.820766091346741e-11,-4.94765117764473e-10,-1.6589183360338211e-09,-8.149072527885437e-10
2541500.0,-4.3655745685100555e-10,-4.656612873077393e-10,9.313225746154785e-10,2.561137080192566e-09,
2542000.0,-1.1641532182693481e-10,-2.0954757928848267e-09,-1.1641532182693481e-09,3.14321368932724e-09,3.4924596548080444e-10
2542500.0,8.731149137020111e-11,-9.022187441587448e-10,1.076841726899147e-09,-1.0477378964424133e-09,4.656612873077393e-10
2543000.0,,1.1641532182693481e-09,1.1641532182693481e-09,-1.862645149230957e-09,-2.3283064365386963e-10
2543500.0,-1.6007106751203537e-10,-5.820766091346741e-10,-1.1641532182693481e-09,-4.656612873077393e-10,1.6298145055770874e-09
2544000.0,-6.984919309616089e-10,-7.8580342233181e-10,-1.3969838619232178e-09,2.3283064365386963e-10,-1.1641532182693481e-10
2544500.0,-2.3283064365386963e-10,2.9103830456733704e-11,3.4924596548080444e-10,-9.313225746154785e-10,
2545000.0,-1.1641532182693481e-10,-1.862645149230957e-09,,-4.656612873077393e-10,6.402842700481415e-10
2545500.0,-6.984919309616089e-10,5.238689482212067e-10,,4.656612873077393e-10,
2546000.0,-6.984919309616089e-10,-8.149072527885437e-10,-4.656612873077393e-10,-1.862645149230957e-09,9.313225746154785e-10
2546500.0,-4.0745362639427185e-10,6.984919309616089e-10,-1.0477378964424133e-09,-6.984919309616089e-09,-2.0372681319713593e-10
2547000.0,8.731149137020111e-11,-5.122274160385132e-09,-5.820766091346741e-10,4.656612873077393e-10,5.529727786779404e-10
2547500.0,1.1641532182693481e-10,-3.7834979593753815e-10,-5.384208634495735e-10,9.313225746154785e-10,2.9103830456733704e-10
2548000.0,-1.7462298274040222e-10,3.026798367500305e-09,1.3969838619232178e-09,-7.450580596923828e-09,
2548500.0,-2.3283064365386963e-10,1.1641532182693481e-09,6.984919309616089e-10,9.313225746154785e-10,4.656612873077393e-10
2549000.0,2.3283064365386963e-10,2.444721758365631e-09,5.238689482212067e-10,5.587935447692871e-09,6.984919309616089e-10
2549500.0,-2.153683453798294e-09,6.693881005048752e-10,-6.984919309616089e-10,,-5.820766091346741e-10
2550000.0,-4.3655745685100555e-10,-1.0477378964424133e-09,-9.313225746154785e-10,2.3283064365386963e-10,6.984919309616089e-10
2550500.0,-2.3283064365386963e-10,2.3283064365386963e-10,-2.3283064365386963e-10,5.587935447692871e-09,3.4924596548080444e-10
2551000.0,8.731149137020111e-11,3.2014213502407074e-10,-5.238689482212067e-10,5.587935447692871e-09,-4.656612873077393e-10
2551500.0,-3.7834979593753815e-10,-6.984919309616089e-10,-5.238689482212067e-10,-1.862645149230957e-09,5.820766091346741e-11
2552000.0,,-7.566995918750763e-10,1.6007106751203537e-09,1.1641532182693481e-09,-9.313225746154785e-10
2552500.0,5.820766091346741e-11,2.9103830456733704e-10,-7.8580342233181e-10,-3.259629011154175e-09,6.984919309616089e-10
2553000.0,7.09405867382884e-11,1.3969838619232178e-09,2.9103830456733704e-11,-1.0477378964424133e-09,1.1641532182693481e-10
2553500.0,5.820766091346741e-11,-2.3283064365386963e-10,1.0477378964424133e-09,-7.450580596923828e-09,2.3283064365386963e-10
2554000.0,1.7462298274040222e-10,4.656612873077393e-10,-1.5133991837501526e-09,6.402842700481415e-10,-4.656612873077393e-10
2554500.0,-1.4551915228366852e-10,7.8580342233181e-10,-1.0477378964424133e-09,7.566995918750763e-10,-4.656612873077393e-10
2555000.0,-1.7462298274040222e-10,6.984919309616089e-10,5.820766091346741e-10,-3.026798367500305e-09,4.656612873077393e-10
2555500.0,2.3283064365386963e-10,-1.7462298274040222e-10,-9.313225746154785e-10,4.540197551250458e-09,8.149072527885437e-10
2556000.0,-1.964508555829525e-10,-6.402842700481415e-10,-4.0745362639427185e-10,1.862645149230957e-09,-2.6193447411060333e-10
2556500.0,2.3283064365386963e-10,-6.984919309616089e-10,4.656612873077393e-10,-2.5029294192790985e-09,-4.0745362639427185e-10
2557000.0,-1.1641532182693481e-10,-1.1641532182693481e-10,,3.026798367500305e-09,7.566995918750763e-10
2557500.0,-8.731149137020111e-10,9.313225746154785e-10,7.275957614183426e-10,-4.889443516731262e-09,-2.9103830456733704e-10
2558000.0,-6.984919309616089e-10,1.4551915228366852e-10,8.149072527885437e-10,3.4924596548080444e-10,
2558500.0,-4.656612873077393e-10,-8.149072527885437e-10,,-5.529727786779404e-10,-5.820766091346741e-10
2559000.0,-2.0372681319713593e-10,-2.3283064365386963e-10,,-1.862645149230957e-09,
2559500.0,,2.9103830456733704e-10,-2.9103830456733704e-10,-5.587935447692871e-09,-3.4924596548080444e-10
2560000.0,1.1641532182693481e-10,-3.7834979593753815e-10,-2.3283064365386963e-10,1.1175870895385742e-08,4.656612873077393e-10
2560500.0,-9.458744898438454e-11,-2.3283064365386963e-10,5.529727786779404e-10,-7.101334631443024e-09,6.402842700481415e-10
2561000.0,,-2.6193447411060333e-10,-1.280568540096283e-09,-1.862645149230957e-09,4.656612873077393e-10
2561500.0,-4.94765117764473e-10,-4.0745362639427185e-10,-9.313225746154785e-10,-1.1641532182693481e-09,2.3283064365386963e-10
2562000.0,-1.6007106751203537e-10,4.656612873077393e-10,8.149072527885437e-10,4.656612873077393e-10,1.4551915228366852e-10
2562500.0,-5.820766091346741e-11,-9.313225746154785e-10,-4.656612873077393e-10,,1.1350493878126144e-09
2563000.0,5.093170329928398e-11,1.2660166248679161e-09,9.313225746154785e-10,-1.862645149230957e-09,
2563500.0,1.964508555829525e-10,-1.1641532182693481e-09,-5.238689482212067e-10,5.122274160385132e-09,3.4924596548080444e-10
2564000.0,,,-9.313225746154785e-10,-2.7939677238464355e-09,-6.984919309616089e-10
2564500.0,-4.3655745685100555e-11,-2.0372681319713593e-10,-1.1059455573558807e-09,,6.984919309616089e-10
2565000.0,2.3283064365386963e-10,-3.4924596548080444e-10,-6.984919309616089e-10,1.280568540096283e-09,7.566995918750763e-10
2565500.0,-2.9103830456733704e-11,8.731149137020111e-10,-2.3283064365386963e-10,-9.313225746154785e-10,8.731149137020111e-10
2566000.0,-6.548361852765083e-11,2.0954757928848267e-09,-3.4924596548080444e-10,-2.9103830456733704e-09,-2.9103830456733704e-10
2566500.0,,-1.1641532182693481e-10,-2.9103830456733704e-10,-6.984919309616089e-10,-3.4924596548080444e-10
2567000.0,1.4551915228366852e-10,4.656612873077393e-10,6.984919309616089e-10,-1.3969838619232178e-09,-4.656612873077393e-10
2567500.0,4.656612873077393e-10,,-2.3283064365386963e-10,2.0954757928848267e-09,1.2223608791828156e-09
2568000.0,3.710738383233547e-10,1.3969838619232178e-09,-9.313225746154785e-10,-3.026798367500305e-09,1.0550138540565968e-09
2568500.0,2.9103830456733704e-11,6.984919309616089e-10,-3.4924596548080444e-10,3.725290298461914e-09,5.820766091346741e-10
2569000.0,-1.3096723705530167e-10,6.984919309616089e-10,4.656612873077393e-10,7.494236342608929e-10,-6.984919309616089e-10
2569500.0,-1.4551915228366852e-11,2.3283064365386963e-10,,9.313225746154785e-09,-3.4924596548080444e-10
2570000.0,2.3283064365386963e-10,-2.3283064365386963e-10,,2.3283064365386963e-10,-1.1641532182693481e-10
2570500.0,2.6193447411060333e-10,1.1641532182693481e-10,-9.313225746154785e-10,-4.540197551250458e-09,-6.984919309616089e-10
2571000.0,,-1.862645149230957e-09,1.3387762010097504e-09,-2.3283064365386963e-10,-4.3655745685100555e-10
2571500.0,1.1641532182693481e-10,-4.656612873077393e-10,6.984919309616089e-10,-9.313225746154785e-10,5.529727786779404e-10
2572000.0,-5.238689482212067e-10,-1.0477378964424133e-09,2.3283064365386963e-10,-5.529727786779404e-09,6.984919309616089e-10
2572500.0,-8.149072527885437e-10,5.820766091346741e-10,-1.0477378964424133e-09,-2.7939677238464355e-09,-4.656612873077393e-10
2573000.0,8.731149137020111e-11,1.862645149230957e-09,2.3283064365386963e-10,-6.402842700481415e-09,-3.4924596548080444e-10
2573500.0,-4.656612873077393e-10,-2.3283064365386963e-10,4.656612873077393e-10,3.6088749766349792e-09,-4.656612873077393e-10
2574000.0,4.802132025361061e-10,9.313225746154785e-10,1.1059455573558807e-09,-1.1059455573558807e-09,-5.820766091346741e-10
2574500.0,-8.731149137020111e-11,1.3969838619232178e-09,-9.167706593871117e-10,-2.6775524020195007e-09,-6.984919309616089e-10
2575000.0,-4.0745362639427185e-10,3.4924596548080444e-10,-9.313225746154785e-10,1.7462298274040222e-09,1.1641532182693481e-09
2575500.0,,1.0477378964424133e-09,-2.9103830456733704e-10,-1.862645149230957e-09,2.3283064365386963e-10
2576000.0,-1.1641532182693481e-10,,1.2223608791828156e-09,-6.984919309616089e-10,8.149072527885437e-10
2576500.0,-8.731149137020111e-11,,-2.3283064365386963e-10,1.5133991837501526e-09,-6.984919309616089e-10
2577000.0,3.4924596548080444e-10,-4.0745362639427185e-10,-1.1641532182693481e-09,-2.852175384759903e-09,-4.656612873077393e-10
2577500.0,1.7462298274040222e-10,6.984919309616089e-10,,9.313225746154785e-10,-2.3283064365386963e-10
2578000.0,5.820766091346741e-11,-6.984919309616089e-10,-2.9103830456733704e-10,-3.725290298461914e-09,6.402842700481415e-10
2578500.0,1.4551915228366852e-10,3.4924596548080444e-10,-6.984919309616089e-10,-3.958120942115784e-09,
2579000.0,1.1641532182693481e-10,8.149072527885437e-10,1.280568540096283e-09,-6.984919309616089e-10,3.4924596548080444e-10
2579500.0,2.3283064365386963e-10,9.89530235528946e-10,-1.1641532182693481e-10,2.7939677238464355e-09,-8.149072527885437e-10
2580000.0,5.820766091346741e-10,,1.1059455573558807e-09,9.313225746154785e-10,6.402842700481415e-10
2580500.0,9.822542779147625e-11,-8.731149137020111e-10,-1.3969838619232178e-09,4.656612873077393e-10,4.0745362639427185e-10
2581000.0,-4.0745362639427185e-10,8.149072527885437e-10,4.656612873077393e-10,1.3969838619232178e-09,-5.966285243630409e-10
2581500.0,1.1641532182693481e-10,-6.984919309616089e-10,4.0745362639427185e-10,3.4924596548080444e-10,
2582000.0,-2.3283064365386963e-10,6.402842700481415e-10,4.656612873077393e-10,-3.3760443329811096e-09,7.275957614183426e-10
2582500.0,1.0186340659856796e-10,-8.149072527885437e-10,,,3.4924596548080444e-10
2583000.0,2.3283064365386963e-10,6.984919309616089e-10,9.313225746154785e-10,-1.862645149230957e-09,-1.4551915228366852e-10
2583500.0,5.820766091346741e-11,-1.3387762010097504e-09,-6.984919309616089e-10,6.984919309616089e-09,7.8580342233181e-10
2584000.0,5.820766091346741e-11,-6.402842700481415e-10,6.693881005048752e-10,-1.280568540096283e-09,-2.3283064365386963e-10
2584500.0,2.6193447411060333e-10,,-8.149072527885437e-10,-2.561137080192566e-09,8.149072527885437e-10
2585000.0,2.6193447411060333e-10,5.820766091346741e-10,-4.656612873077393e-10,1.1059455573558807e-09,-2.3283064365386963e-10
2585500.0,2.3283064365386963e-10,-8.149072527885437e-10,-4.0745362639427185e-10,,6.693881005048752e-10
2586000.0,1.1641532182693481e-10,-5.238689482212067e-10,-6.402842700481415e-10,6.984919309616089e-09,-5.820766091346741e-10
2586500.0,1.1641532182693481e-10,-6.984919309616089e-10,6.984919309616089e-10,1.3969838619232178e-09,-2.3283064365386963e-10
