frames,no_epsilon_rnd,no_epsilon_z,local,normal,simple
4407500.0,55018.66736459732,54039.96411514282,55920.66951966286,52647.736906290054,52551.877843141556
4408000.0,55024.30186295509,54045.78211355209,55926.43851828575,52653.68690800667,52557.663343429565
4408500.0,55030.04336476326,54051.57461500168,55932.25052070618,52659.652908325195,52563.42134332657
4409000.0,55035.66936421394,54057.37311458588,55938.105520009995,52665.71390581131,52569.26334524155
4409500.0,55041.306864738464,54063.30061507225,55944.027518987656,52671.70740818977,52575.031343221664
4410000.0,55046.931362867355,54069.084614276886,55949.83801937103,52677.647906303406,52580.77984428406
4410500.0,55052.99236369133,54075.404114723206,55956.255521297455,52684.0169069767,52587.182344436646
4411000.0,55058.595866918564,54081.22911453247,55962.0655207634,52689.889407873154,52592.99034333229
4411500.0,55064.27936601639,54087.11161375046,55967.8375184536,52695.963906526566,52598.76284313202
4412000.0,55069.87386250496,54092.976113557816,55973.63701915741,52701.91440653801,52604.55284333229
4412500.0,55075.492862939835,54098.81311416626,55979.449518203735,52707.899909734726,52610.269345998764
4413000.0,55081.148863077164,54104.653614997864,55985.17251944542,52714.01790738106,52616.00184345245
4413500.0,55086.80936384201,54110.4671151638,55991.0195183754,52720.02390551567,52621.78034353256
4414000.0,55092.45086479187,54116.26261615753,55996.76502132416,52725.99640583992,52627.54284334183
4414500.0,55098.23186278343,54122.103613615036,56002.683519124985,52732.00290989876,52633.34934544563
4415000.0,55103.86936593056,54127.957616090775,56008.58401846886,52737.876905202866,52639.226343631744
4415500.0,55110.28636455536,54134.310114622116,56014.78251838684,52744.295907735825,52645.86934399605
4416000.0,55115.91336393356,54140.10761642456,56020.562519311905,52750.299907922745,52651.70934486389
4416500.0,55121.54686355591,54145.9521150589,56026.40251803398,52756.26540565491,52657.537845134735
4417000.0,55127.21736359596,54151.85061311722,56032.20901823044,52762.23440551758,52663.28634405136
4417500.0,55132.852865219116,54157.64361476898,56038.010019779205,52768.10440611839,52668.99184322357
4418000.0,55138.61686706543,54163.40111517906,56043.73901987076,52773.985907793045,52674.7028465271
4418500.0,55144.24486422539,54169.26411604881,56049.54301857948,52780.09390830994,52680.41484332085
4419000.0,55149.832364320755,54175.12211608887,56055.35952115059,52786.16390776634,52686.16284370422
4419500.0,55155.487862825394,54180.970113515854,56061.231518268585,52792.075905799866,52691.9438457489
4420000.0,55161.23136281967,54186.78011345863,56067.02801847458,52797.947405576706,52697.61334347725
4420500.0,55167.80136346817,54192.63161468506,56073.5190205574,52803.956407785416,52704.13784337044
4421000.0,55173.42336368561,54198.612114429474,56079.26001858711,52809.803906202316,52709.88534593582
4421500.0,55179.00936341286,54204.4286134243,56085.072518348694,52815.8094086647,52715.64184331894
4422000.0,55184.65886306763,54210.28261804581,56090.88301849365,52821.76990556717,52721.35834336281
4422500.0,55190.34586429596,54216.061614990234,56096.72101998329,52827.67140817642,52727.16534471512
4423000.0,55195.999863147736,54221.90361452103,56102.497519016266,52833.598405599594,52732.90434384346
4423500.0,55201.639364004135,54227.73661446571,56108.310020685196,52839.599905729294,52738.68334507942
4424000.0,55207.300864219666,54233.558114528656,56114.05001974106,52845.74040746689,52744.42434334755
4424500.0,55212.93686366081,54239.37511372566,56119.884018182755,52851.75690770149,52750.156843185425
4425000.0,55218.642863988876,54245.20061445236,56125.73951816559,52857.663408041,52755.89534473419
4425500.0,55224.96586418152,54251.08761572838,56132.15501976013,52864.036405563354,52762.059844493866
4426000.0,55230.73086309433,54256.91961312294,56138.037021160126,52870.00790596008,52767.938843250275
4426500.0,55236.452863931656,54262.87111330032,56143.87251973152,52875.90690565109,52773.85834312439
4427000.0,55242.10636496544,54268.70011472702,56149.68751835823,52881.91040825844,52779.536345243454
4427500.0,55247.727363586426,54274.533115148544,56155.46001935005,52887.81540751457,52785.278344631195
4428000.0,55253.418863773346,54280.323615312576,56161.27501940727,52893.70740556717,52790.99284505844
4428500.0,55259.06786322594,54286.10711693764,56167.09401845932,52899.61940574646,52796.717843294144
4429000.0,55264.74886393547,54291.94461464882,56172.82002019882,52905.67540574074,52802.43334341049
4429500.0,55270.40936279297,54297.708616256714,56178.70101976395,52911.7094078064,52808.21234321594
4430000.0,55276.08536314964,54303.48061323166,56184.47152066231,52917.603407621384,52813.92434477806
4430500.0,55282.573362350464,54310.132113456726,56190.919518470764,52923.77240586281,52820.46434354782
4431000.0,55288.19786524773,54315.96811366081,56196.75002074242,52929.743906736374,52826.1843457222
4431500.0,55293.94336438179,54321.780114650726,56202.578518390656,52935.70090723038,52832.09884572029
4432000.0,55299.63736605644,54327.717118263245,56208.524520397186,52941.67540550232,52837.92684531212
4432500.0,55305.23686361313,54333.610615968704,56214.30501842499,52947.62840771675,52843.66234397888
4433000.0,55310.87636375427,54339.4486143589,56220.002519607544,52953.571905851364,52849.39184594154
4433500.0,55316.46336221695,54345.33311462402,56225.75752091408,52959.80690932274,52855.13484334946
4434000.0,55322.12986421585,54351.13111448288,56231.57351922989,52965.80190587044,52860.88934350014
4434500.0,55327.7718641758,54356.977113485336,56237.36201953888,52971.75840687752,52866.67384290695
4435000.0,55333.43736577034,54362.84911489487,56243.13601851463,52977.910905599594,52872.38584303856
4435500.0,55339.79336333275,54369.30261468887,56249.38802027702,52984.08890604973,52878.60534310341
4436000.0,55345.47586297989,54375.12311458588,56255.19702005386,52990.018906116486,52884.310843229294
4436500.0,55351.19086384773,54380.93261599541,56261.00851893425,52996.00590586662,52890.056844711304
4437000.0,55356.792365312576,54386.647614479065,56266.83402013779,53001.96340584755,52895.89184308052
4437500.0,55362.55436325073,54392.570114851,56272.798020124435,53007.970907211304,52901.87084412575
4438000.0,55368.22136473656,54398.43411374092,56278.52601838112,53013.87140583992,52907.570343256
4438500.0,55373.81836438179,54404.29061460495,56284.28752040863,53019.84440803528,52913.36984419823
4439000.0,55379.4723637104,54410.10111451149,56290.08202075958,53025.84390735626,52919.12584614754
4439500.0,55385.12736439705,54415.91561317444,56295.90352058411,53031.72940778732,52924.88884353638
4440000.0,55390.76786351204,54421.79811477661,56301.81801843643,53037.65690565109,52930.637345552444
4440500.0,55396.826862573624,54428.22711324692,56307.99102091789,53044.099905490875,52937.408343315125
4441000.0,55402.43536424637,54434.07661366463,56313.80351853371,53050.051908016205,52943.14684343338
4441500.0,55408.117364645004,54439.88361501694,56319.520518541336,53056.08690547943,52948.83534479141
4442000.0,55413.76536297798,54445.6956140995,56325.334518671036,53062.01690578461,52954.62784409523
4442500.0,55419.3898627758,54451.539617061615,56331.19702124596,53067.95440721512,52960.380343198776
4443000.0,55425.104363679886,54457.43011546135,56337.116520643234,53073.92490577698,52966.335344552994
4443500.0,55430.824863910675,54463.30861353874,56342.85552048683,53079.92440748215,52972.135343551636
4444000.0,55436.45636343956,54469.17311382294,56348.65801858902,53085.8539083004,52977.883845090866
4444500.0,55442.11686396599,54474.91761684418,56354.48302054405,53091.8454079628,52983.62884569168
4445000.0,55447.72386288643,54480.766117572784,56360.32102036476,53097.73340678215,52989.44084358215
4445500.0,55454.363364458084,54487.06661438942,56366.785519361496,53103.981905698776,52995.973843336105
4446000.0,55459.97936272621,54492.84061551094,56372.59401845932,53110.035908699036,53001.68034338951
4446500.0,55465.59436297417,54498.58911538124,56378.41751909256,53115.96190547943,53007.42484331131
4447000.0,55471.23586368561,54504.40661382675,56384.21351957321,53121.92190814018,53013.283843278885
4447500.0,55476.90186500549,54510.20011639595,56390.066020965576,53127.883407354355,53019.01434326172
4448000.0,55482.53886437416,54516.018615722656,56395.832020521164,53133.752905368805,53024.73334336281
4448500.0,55488.243362903595,54521.815613508224,56401.81352066994,53139.66390609741,53030.61834359169
4449000.0,55493.99336266518,54527.785613298416,56407.637518405914,53145.70440554619,53036.42684531212
4449500.0,55499.655363321304,54533.60811471939,56413.46001815796,53151.58540582657,53042.15934538841
4450000.0,55505.3308634758,54539.472613573074,56419.34501886368,53157.49290537834,53047.908343076706
4450500.0,55511.56936645508,54545.689114809036,56425.94302034378,53163.470905542374,53054.661345243454
4451000.0,55517.177362680435,54551.484613657,56431.749019384384,53169.41640686989,53060.37284517288
4451500.0,55522.90786600113,54557.440113306046,56437.54202055931,53175.6214056015,53066.12434339523
4452000.0,55528.62236428261,54563.30411577225,56443.34052014351,53181.60340547562,53071.88384318352
4452500.0,55534.28136372566,54569.14611315727,56449.08951830864,53187.56290793419,53077.60384559631
4453000.0,55539.88536262512,54574.94561457634,56454.89701843262,53193.49890565872,53083.39434313774
4453500.0,55545.53986406326,54580.79711508751,56460.673520088196,53199.44890880585,53089.122343063354
4454000.0,55551.23986506462,54586.66311621666,56466.587518930435,53205.490408182144,53094.88834524155
4454500.0,55557.01936364174,54592.624114990234,56472.431018829346,53211.450905799866,53100.747344732285
4455000.0,55562.74286484718,54598.52511429787,56478.27152085304,53217.38140797615,53106.469843387604
4455500.0,55568.99486374855,54604.81161427498,56484.543018341064,53223.567407369614,53112.594843149185
4456000.0,55574.650362968445,54610.62061429024,56490.369018793106,53229.59440612793,53118.390843868256
4456500.0,55580.31036615372,54616.42111611366,56496.15152144432,53235.4994058609,53124.21084332466
4457000.0,55585.97986292839,54622.240617990494,56501.915021657944,53241.6099088192,53129.98534464836
4457500.0,55591.602863788605,54628.08011341095,56507.69051837921,53247.726905584335,53135.84734535217
4458000.0,55597.269362449646,54633.87161445618,56513.47551894188,53253.64240694046,53141.52934575081
4458500.0,55602.88136267662,54639.80711603165,56519.20351815224,53259.79040694237,53147.28234362602
4459000.0,55608.527363061905,54645.641614198685,56525.02851819992,53265.85390806198,53153.02984428406
4459500.0,55614.169864177704,54651.42611336708,56530.955520391464,53271.79990577698,53158.79884338379
4460000.0,55619.805862903595,54657.284113407135,56536.97952079773,53277.79640698433,53164.719344854355
4460500.0,55626.23386454582,54663.79561305046,56543.32101845741,53284.814405441284,53171.60184597969
4461000.0,55631.868362903595,54669.56011343002,56549.08851981163,53290.75390601158,53177.349343299866
4461500.0,55637.47336316109,54675.43811416626,56554.91851902008,53296.784907102585,53183.11534643173
4462000.0,55643.13236260414,54681.24511671066,56560.76801991463,53302.70690584183,53188.86934494972
4462500.0,55648.783365011215,54686.97161483765,56566.583018779755,53308.84690570831,53194.6238451004
4463000.0,55654.44336390495,54692.847113609314,56572.49301838875,53314.84490561485,53200.35034561157
4463500.0,55660.07586336136,54698.69611477852,56578.28202056885,53320.8944067955,53206.0988445282
4464000.0,55665.70886301994,54704.59411549568,56584.10151839256,53326.847407102585,53211.80484318733
4464500.0,55671.34486436844,54710.40761470795,56589.89801836014,53332.8784058094,53217.49984502792
4465000.0,55676.931364774704,54716.26511359215,56595.706018447876,53338.792405843735,53223.21284556389
4465500.0,55683.33586335182,54722.6006166935,56601.94502091408,53345.0579059124,53229.74484682083
4466000.0,55688.99836444855,54728.531114816666,56607.769018411636,53351.041405677795,53235.60484337807
4466500.0,55694.6508641243,54734.40361690521,56613.53402042389,53357.01740574837,53241.38184309006
4467000.0,55700.34136247635,54740.255113601685,56619.36052060127,53363.02090883255,53247.07984542847
4467500.0,55705.948865413666,54746.051614284515,56625.13951945305,53368.98540568352,53252.89084482193
4468000.0,55711.5513651371,54751.9071161747,56630.99901843071,53375.08340549469,53258.64184474945
4468500.0,55717.15236377716,54757.73111438751,56636.799520492554,53381.08790564537,53264.4113471508
4469000.0,55722.820863485336,54763.49211382866,56642.59552049637,53387.05290699005,53270.16034293175
4469500.0,55728.455363988876,54769.301114320755,56648.32001852989,53393.03590583801,53275.92484378815
4470000.0,55734.065863370895,54775.091113328934,56654.12251830101,53398.974405527115,53281.655343294144
4470500.0,55740.33686423302,54781.35211420059,56660.69251918793,53405.412405490875,53288.069345235825
4471000.0,55745.98836374283,54787.15961551666,56666.673518419266,53411.4754076004,53293.86434340477
4471500.0,55751.648362636566,54793.0556139946,56672.45901846886,53417.45540642738,53299.72634315491
4472000.0,55757.39936232567,54798.84811806679,56678.24551868439,53423.420405864716,53305.52634572983
4472500.0,55763.06286287308,54804.68111348152,56684.04751825333,53429.33840560913,53311.28984332085
4473000.0,55768.78336620331,54810.463116407394,56689.85201931,53435.32540559769,53317.10684466362
4473500.0,55774.41236329079,54816.26411485672,56695.645520448685,53441.53640580177,53322.86384320259
4474000.0,55780.08286380768,54822.100115060806,56701.39601993561,53447.4629073143,53328.627343416214
4474500.0,55785.74686431885,54828.00461626053,56707.1705198288,53453.46940565109,53334.348843574524
4475000.0,55791.359862327576,54833.79061341286,56712.98852086067,53459.36640691757,53340.061343193054
4475500.0,55797.864862680435,54840.499114751816,56719.419518232346,53465.643906354904,53346.61734485626
4476000.0,55803.45186305046,54846.347615242004,56725.219020843506,53471.569407224655,53352.3353433609
4476500.0,55809.167863845825,54852.143614292145,56731.146020650864,53477.50590658188,53358.066844940186
4477000.0,55814.820363521576,54858.08611512184,56737.01251912117,53483.45090723038,53364.13734316826
4477500.0,55820.52736520767,54863.953114271164,56742.831518411636,53489.384405612946,53369.880843400955
4478000.0,55826.23736476898,54869.870114803314,56748.60102057457,53495.34940576553,53375.757843494415
4478500.0,55831.88336443901,54875.650114536285,56754.37501835823,53501.39540553093,53381.52084374428
4479000.0,55837.47386455536,54881.438616752625,56760.142018318176,53507.71990799904,53387.26584339142
4479500.0,55843.12136387825,54887.22861480713,56765.99901843071,53513.72640824318,53392.96134376526
4480000.0,55848.74536347389,54893.065115213394,56771.897518634796,53519.68290567398,53398.73834514618
4480500.0,55855.36186337471,54899.5681180954,56778.40201854706,53526.30290555954,53404.97384309769
4481000.0,55861.01236438751,54905.375613451004,56784.12902069092,53532.35490703583,53410.71684336662
4481500.0,55866.66136312485,54911.216114759445,56789.97201871872,53538.34390592575,53416.46884608269
4482000.0,55872.284863233566,54917.04961490631,56795.87951993942,53544.303906202316,53422.17834544182
4482500.0,55877.90636253357,54922.99961709976,56801.74451851845,53550.25440573692,53428.066343307495
4483000.0,55883.49536275864,54928.88511443138,56807.59401845932,53556.254405260086,53433.88884425163
4483500.0,55889.20086765289,54934.67961502075,56813.420018196106,53562.22340583801,53439.6268453598
4484000.0,55894.884865522385,54940.494614601135,56819.131019592285,53568.250408411026,53445.34534358978
4484500.0,55900.532863378525,54946.30861496925,56824.96351861954,53574.36440730095,53451.13284397125
4485000.0,55906.171364068985,54952.10111308098,56830.83501911163,53580.31190657616,53456.91284370422
4485500.0,55912.21986222267,54958.72411441803,56837.670518398285,53586.57990527153,53463.307343006134
4486000.0,55917.85686707497,54964.50011730194,56843.50751829147,53592.541905879974,53469.01784539223
4486500.0,55923.49736380577,54970.29011511803,56849.26452112198,53598.48890590668,53474.76434445381
4487000.0,55929.17486357689,54976.11111712456,56855.05751872063,53604.46540808678,53480.494844675064
4487500.0,55934.82036304474,54981.92561626434,56860.91202068329,53610.441906929016,53486.19784498215
4488000.0,55940.48236489296,54987.85861635208,56866.875020504,53616.390905857086,53492.049845695496
4488500.0,55946.1708650589,54993.79211330414,56872.6045191288,53622.4699075222,53497.98734331131
4489000.0,55951.80736351013,54999.61461544037,56878.38101863861,53628.46040773392,53503.7258439064
4489500.0,55957.60586261749,55005.523116111755,56884.244020700455,53634.54990816116,53509.46184492111
4490000.0,55963.26186323166,55011.27311515808,56890.01151800156,53640.69090604782,53515.217844724655
4490500.0,55969.70936322212,55017.797113895416,56896.41852068901,53647.09440732002,53521.98884510994
4491000.0,55975.37186527252,55023.61311364174,56902.275519132614,53653.04540848732,53527.691843271255
4491500.0,55981.06986570358,55029.44161653519,56908.0385184288,53659.03040552139,53533.366844415665
4492000.0,55986.689865112305,55035.268615961075,56913.80401825905,53664.995906353,53539.095844745636
4492500.0,55992.29336428642,55041.08111476898,56919.59951925278,53670.94440960884,53544.89884495735
4493000.0,55997.96186232567,55047.02911353111,56925.357020139694,53676.85990738869,53550.638844013214
4493500.0,56003.64536547661,55053.04761362076,56931.413518190384,53682.847907304764,53556.36084532738
4494000.0,56009.277866363525,55058.91611671448,56937.15601849556,53688.83490562439,53562.21734333038
4494500.0,56014.96436357498,55064.802617788315,56942.99302124977,53694.813907146454,53568.01884508133
4495000.0,56020.67636466026,55070.62861657143,56948.75401806831,53700.777908325195,53573.77134346962
4495500.0,56027.021366119385,55076.872614860535,56955.00352048874,53707.32540631294,53580.362344026566
4496000.0,56032.61486673355,55082.68461585045,56960.8210208416,53713.28140568733,53586.0838432312
4496500.0,56038.17786550522,55088.53011417389,56966.620018959045,53719.25540590286,53591.77434372902
4497000.0,56043.74536538124,55094.353615283966,56972.40051865578,53725.20690560341,53597.506345272064
4497500.0,56049.44486618042,55100.15711593628,56978.19751882553,53731.196905612946,53603.26284408569
4498000.0,56055.07836294174,55105.98161530495,56984.000520944595,53737.15690588951,53608.990844249725
4498500.0,56060.765865564346,55111.82811379433,56989.79252028465,53743.20140552521,53614.86084318161
4499000.0,56066.60536432266,55117.69561672211,56995.70052075386,53749.21240711212,53620.58734536171
4499500.0,56072.33236384392,55123.71911406517,57001.482518434525,53755.16240787506,53626.43884515762
4500000.0,56077.952863931656,55129.54861474037,57007.26951956749,53761.09540581703,53632.23734521866
4500500.0,56084.42786550522,55136.15561413765,57013.71951842308,53767.592406749725,53638.439845085144
4501000.0,56090.18736386299,55142.0606174469,57019.65301966667,53773.70390748978,53644.226845026016
4501500.0,56095.87536239624,55148.44547486305,57025.41301846504,53780.30811905861,53649.98984336853
4502000.0,56101.50036263466,55154.29597234726,57031.87896990776,53786.24412107468,53655.753344774246
4502500.0,56107.7246491909,55160.229473114014,57037.72047042847,53792.171620607376,53662.26041293144
4503000.0,56113.42215180397,55166.0484726429,57043.56897044182,53798.16812181473,53668.08491539955
4503500.0,56119.05864953995,55171.89297437668,57049.38847279549,53804.55361914635,53673.7644135952
4504000.0,56124.684149980545,55177.73797273636,57055.19347047806,53810.52661919594,53679.48141288757
4504500.0,56130.391649484634,55183.562972307205,57061.179470300674,53816.5896191597,53685.19891357422
4505000.0,56136.04614830017,55189.54697203636,57067.01847052574,53822.61462044716,53690.86341500282
4505500.0,56142.28764843941,55196.38797545433,57073.89997005463,53829.49311923981,53697.8229136467
4506000.0,56147.96564793587,55202.19647240639,57079.65397000313,53835.739119529724,53703.50091481209
4506500.0,56153.683149814606,55208.03047418594,57085.39697217941,53841.78562116623,53709.22691512108
4507000.0,56159.35614943504,55213.866973638535,57091.22747039795,53847.804119348526,53714.98091316223
4507500.0,56165.015649318695,55219.68247270584,57097.0049700737,53853.75911903381,53720.70941519737
4508000.0,56170.62165117264,55225.46597623825,57102.8104724884,53859.69061875343,53726.47791528702
4508500.0,56176.325147628784,55231.27047371864,57108.58597254753,53865.74311900139,53732.27641391754
4509000.0,56182.03514814377,55237.160974025726,57114.38797044754,53871.69661974907,53738.025913238525
4509500.0,56187.73065042496,55242.96297335625,57120.15397119522,53877.572118997574,53743.77591538429
4510000.0,56193.41664814949,55248.79647231102,57126.0239713192,53883.52111911774,53749.525413274765
4510500.0,56199.526648283005,55255.39547395706,57132.58447051048,53889.928619623184,53755.98191308975
4511000.0,56205.18214941025,55261.1954741478,57138.465472221375,53895.991619348526,53761.98241376877
4511500.0,56210.86365032196,55267.01797246933,57144.26147031784,53902.102120637894,53767.71291255951
4512000.0,56216.514652729034,55272.772475004196,57150.06097006798,53908.14062023163,53773.48041296005
4512500.0,56222.299149274826,55278.56647372246,57155.82397031784,53914.09811925888,53779.16441369057
4513000.0,56227.95014977455,55284.36047410965,57161.64697051048,53919.99412035942,53784.901913404465
4513500.0,56233.5561478138,55290.22947502136,57167.54897022247,53926.031121730804,53790.648915052414
4514000.0,56239.24164915085,55296.028472185135,57173.30797290802,53932.012120723724,53796.42191314697
4514500.0,56244.93414974213,55301.902973890305,57179.08897066116,53937.979619026184,53802.14541244507
4515000.0,56250.63864898682,55307.78247475624,57184.86297297478,53943.911621809006,53807.8709127903
4515500.0,56256.68814921379,55314.09397292137,57191.34447097778,53949.9671189785,53814.051414728165
4516000.0,56262.32114863396,55320.060975551605,57197.18147277832,53955.93011927605,53819.804914951324
4516500.0,56267.968652009964,55325.87947225571,57202.95547270775,53961.884618997574,53825.64641523361
4517000.0,56273.5921497345,55331.66597485542,57208.73697018623,53967.96262073517,53831.40091300011
4517500.0,56279.25165081024,55337.477972984314,57214.55097270012,53973.94761991501,53837.15091300011
4518000.0,56285.014649152756,55343.2379758358,57220.32397270203,53979.96361923218,53842.82891321182
4518500.0,56290.74914956093,55349.07997441292,57226.0899708271,53986.018119096756,53848.50641322136
4519000.0,56296.370649814606,55354.840473651886,57231.85847091675,53991.94861936569,53854.41091299057
4519500.0,56302.05414867401,55360.659972667694,57237.62947201729,53997.89461898804,53860.12341308594
4520000.0,56307.70414829254,55366.475472450256,57243.434970617294,54003.88961958885,53865.82891321182
4520500.0,56314.132148981094,55373.11147284508,57249.685472249985,54010.108620643616,53872.04441285133
4521000.0,56319.79515004158,55378.92197585106,57255.46747255325,54016.12811970711,53877.82091474533
4521500.0,56325.424147844315,55384.86997294426,57261.48597049713,54022.068120479584,53883.58791279793
4522000.0,56331.0976524353,55390.75947332382,57267.23047184944,54028.01011943817,53889.271413087845
4522500.0,56336.73714923859,55396.64497423172,57272.941970825195,54034.0561208725,53895.15241312981
4523000.0,56342.36614918709,55402.46247243881,57278.67697048187,54040.116619586945,53900.88391280174
4523500.0,56348.01414871216,55408.24447345734,57284.42747235298,54046.122619628906,53906.59941315651
4524000.0,56353.824651002884,55414.09897470474,57290.28297042847,54052.1311211586,53912.400415182114
4524500.0,56359.450150966644,55419.91397380829,57296.07497048378,54058.13012051582,53918.19441533089
4525000.0,56365.10465025902,55425.752472400665,57301.808970451355,54064.093121528625,53923.97891306877
4525500.0,56371.31765007973,55432.00947403908,57308.18447256088,54070.55311918259,53930.38441324234
4526000.0,56376.991149663925,55437.84297466278,57314.0024702549,54076.46861958504,53936.08741378784
4526500.0,56382.5876493454,55443.70947432518,57319.75597071648,54082.47711896896,53941.84841251373
4527000.0,56388.26565003395,55449.54247236252,57325.76197218895,54088.40862035751,53947.62691450119
4527500.0,56393.902648210526,55455.42897248268,57331.568972587585,54094.31812143326,53953.36491417885
4528000.0,56399.63464951515,55461.21047282219,57337.31147003174,54100.42712235451,53959.16441440582
4528500.0,56405.28864860535,55467.04997229576,57343.13497018814,54106.602620601654,53964.94191503525
4529000.0,56410.90564990044,55472.88597369194,57348.868470430374,54112.574618816376,53970.66741299629
4529500.0,56416.60414791107,55478.6979739666,57354.66697096825,54118.45811891556,53976.482912778854
4530000.0,56422.338648080826,55484.52297234535,57360.42147278786,54124.36761879921,53982.239916563034
4530500.0,56428.8491499424,55490.77897262573,57367.245471954346,54130.692620277405,53988.90791296959
4531000.0,56434.45365142822,55496.550473451614,57372.996970653534,54136.71361923218,53994.67141389847
4531500.0,56440.15264797211,55502.36147522926,57378.84547042847,54142.55812001228,54000.37991499901
4532000.0,56445.83164906502,55508.16847229004,57384.6464715004,54148.580120801926,54006.16341304779
4532500.0,56451.50865125656,55513.96997356415,57390.63797235489,54154.53511929512,54011.93391275406
4533000.0,56457.13264989853,55519.88747215271,57396.43947029114,54160.459620952606,54017.651415109634
4533500.0,56462.787650346756,55525.6979739666,57402.22697138786,54166.609119176865,54023.4519135952
4534000.0,56468.460649728775,55531.52447414398,57408.06047081947,54172.576119184494,54029.36191415787
4534500.0,56474.1116502285,55537.35997223854,57413.83247041702,54178.52411913872,54035.102915763855
4535000.0,56479.76614809036,55543.31697320938,57419.65047311783,54184.49161911011,54040.87791490555
4535500.0,56486.1896481514,55549.33147239685,57425.90546989441,54191.06512069702,54047.43941283226
4536000.0,56491.838150024414,55555.1124727726,57431.6969704628,54197.081119298935,54053.12691497803
4536500.0,56497.46614861488,55560.97897362709,57437.84747004509,54203.00011897087,54058.90591311455
4537000.0,56503.07414793968,55566.75897479057,57443.62997293472,54208.95562148094,54064.653914928436
4537500.0,56508.73164796829,55572.56547355652,57449.39697051048,54214.883620500565,54070.393412828445
4538000.0,56514.38264966011,55578.38097381592,57455.30147051811,54220.849619627,54076.15291309357
4538500.0,56520.017151117325,55584.280972480774,57461.224972486496,54226.84161901474,54081.90091300011
4539000.0,56525.69264817238,55590.098974227905,57467.04147148132,54232.89412021637,54087.68341302872
4539500.0,56531.29814863205,55595.97897315025,57472.80247139931,54238.90261912346,54093.72141456604
4540000.0,56536.947652578354,55601.78497457504,57478.583470106125,54244.89112138748,54099.42691278458
4540500.0,56543.08115053177,55608.03097462654,57485.03097009659,54251.03964185715,54105.868913173676
4541000.0,56548.80464911461,55613.85597324371,57490.776970624924,54257.02211999893,54111.58341526985
4541500.0,56554.528648138046,55619.6954741478,57496.53197288513,54262.97211909294,54117.33841300011
4542000.0,56560.15964913368,55625.47347378731,57502.34997200966,54268.93211913109,54123.07441329956
4542500.0,56565.83415174484,55631.331973314285,57508.05947136879,54274.846121788025,54128.76391291618
4543000.0,56571.49664783478,55637.193972826004,57513.82247042656,54280.85262131691,54134.57891321182
4543500.0,56577.144648075104,55642.99747252464,57519.67297029495,54286.80512046814,54140.30091261864
4544000.0,56582.79214787483,55648.944472789764,57525.61447072029,54292.75811910629,54145.99841284752
4544500.0,56588.440148591995,55654.79697227478,57531.39347219467,54298.72661972046,54151.72141289711
4545000.0,56594.058149814606,55660.58297371864,57537.146971940994,54304.72911930084,54157.593913555145
4545500.0,56600.72764968872,55667.29047656059,57543.73797273636,54311.172119140625,54164.21891260147
4546000.0,56606.40364909172,55673.14647245407,57549.50497460365,54317.11861920357,54169.925913095474
4546500.0,56612.02564787865,55678.98197245598,57555.27047252655,54323.08511924744,54175.701912879944
4547000.0,56617.83364868164,55684.807473897934,57561.13647270203,54329.0411195755,54181.501415491104
4547500.0,56623.5331492424,55690.62897491455,57566.87197184563,54335.00411939621,54187.24641299248
4548000.0,56629.18314886093,55696.43447303772,57572.66147208214,54341.068118810654,54192.960412979126
4548500.0,56634.818148612976,55702.224474191666,57578.47747254372,54347.024121046066,54198.70291495323
4549000.0,56640.46115255356,55708.088473558426,57584.26847028732,54352.908619880676,54204.44741463661
4549500.0,56646.11314916611,55713.929473400116,57590.21747255325,54358.86861896515,54210.16191506386
4550000.0,56651.8191485405,55719.89847326279,57596.033470869064,54364.866621017456,54216.00591301918
4550500.0,56658.077649354935,55726.13547229767,57602.65947055817,54371.14411973953,54222.215415239334
4551000.0,56663.70114994049,55731.963973760605,57608.40697002411,54377.16611909866,54228.145912885666
4551500.0,56669.38714885712,55737.76447367668,57614.18847155571,54383.169122457504,54233.78491306305
4552000.0,56675.018649578094,55743.647473573685,57620.06447196007,54389.06561923027,54239.59291267395
4552500.0,56680.60964822769,55749.440972328186,57625.8259704113,54394.982118844986,54245.35891318321
4553000.0,56686.33665037155,55755.3079726696,57631.55147075653,54400.984620809555,54251.06991314888
4553500.0,56692.004150390625,55761.14447283745,57637.32997226715,54406.980618953705,54256.82091498375
4554000.0,56697.64164876938,55766.949974536896,57643.15447258949,54412.981619119644,54262.59991312027
4554500.0,56703.29315185547,55772.82047343254,57648.957970142365,54418.95311880112,54268.40791344643
4555000.0,56708.9751496315,55778.692974328995,57654.92697262764,54424.91462111473,54274.195413827896
4555500.0,56715.6446492672,55785.33147478104,57661.773970365524,54431.547621011734,54280.95141410828
4556000.0,56721.327649116516,55791.15247631073,57667.52847266197,54437.641119003296,54286.648412942886
4556500.0,56726.97815155983,55796.99497413635,57673.43047261238,54443.642620801926,54292.527415275574
4557000.0,56732.611649274826,55802.76597356796,57679.26197195053,54449.54112100601,54298.23041319847
4557500.0,56738.25714850426,55808.50347352028,57685.064472436905,54455.49811887741,54303.97841310501
4558000.0,56743.886652469635,55814.3344745636,57690.85347032547,54461.55362081528,54309.76091337204
4558500.0,56749.61865067482,55820.16747236252,57696.66697192192,54467.54711985588,54315.488914489746
