frames,no_epsilon_rnd,no_epsilon_z,local,normal,simple
2090000.0,0.0,9.971875,9.803125,0.0,8.959375000000001
2090500.0,0.0,9.634374999999999,0.0,9.071875,7.975
2091000.0,0.0,8.7625,0.0,0.0,9.60625
2091500.0,0.0,0.0,7.8625,9.71875,9.915625
2092000.0,0.0,0.0,0.0,9.634374999999999,0.0
2092500.0,0.0,9.240625,0.0,9.83125,0.0
2093000.0,0.0,9.015625,0.0,7.665625,0.0
2093500.0,0.0,9.775,0.0,9.49375,9.746875000000001
2094000.0,0.0,8.875,0.0,0.0,0.0
2094500.0,0.0,0.0,7.5531250000000005,0.0,0.0
2095000.0,0.0,9.803125,9.521875,0.0,0.0
2095500.0,0.0,9.325,9.521875,9.775,7.637499999999999
2096000.0,0.0,9.859375,0.0,0.0,9.465625
2096500.0,7.3,9.859375,0.0,0.0,0.0
2097000.0,9.94375,7.834375,0.0,9.296875,9.71875
2097500.0,0.0,8.2,0.0,0.0,8.03125
2098000.0,0.0,0.0,9.634374999999999,9.662500000000001,9.915625
2098500.0,0.0,9.015625,9.94375,0.0,0.0
2099000.0,0.0,0.0,9.578125,0.0,9.4375
2099500.0,0.0,9.549999999999999,9.775,9.043750000000001,9.296875
2100000.0,0.0,0.0,9.859375,9.549999999999999,9.1
2100500.0,0.0,0.0,7.440625000000001,9.353125,9.803125
2101000.0,0.0,9.83125,8.903125000000001,9.240625,9.859375
2101500.0,8.36875,0.0,8.3125,9.971875,0.0
2102000.0,0.0,0.0,9.803125,8.228124999999999,0.0
2102500.0,0.0,9.690625,8.48125,9.128125,0.0
2103000.0,0.0,0.0,9.971875,9.746875000000001,9.690625
2103500.0,0.0,9.49375,7.975,0.0,8.734375
2104000.0,0.0,9.83125,9.662500000000001,9.775,9.549999999999999
2104500.0,0.0,9.634374999999999,9.971875,9.94375,9.859375
2105000.0,0.0,0.0,0.0,9.353125,8.846874999999999
2105500.0,0.0,0.0,9.128125,9.859375,7.946875
2106000.0,0.0,0.0,8.425,9.634374999999999,9.465625
2106500.0,0.0,0.0,0.0,9.128125,9.859375
2107000.0,0.0,0.0,9.15625,0.0,0.0
2107500.0,0.0,9.60625,9.859375,9.915625,9.8875
2108000.0,0.0,9.1,8.453125,0.0,7.721875000000001
2108500.0,0.0,0.0,9.859375,7.215625,9.015625
2109000.0,9.971875,0.0,9.803125,0.0,0.0
2109500.0,0.0,0.0,9.690625,0.0,8.987499999999999
2110000.0,0.0,9.803125,0.0,0.0,9.240625
2110500.0,0.0,9.775,8.903125000000001,9.746875000000001,9.549999999999999
2111000.0,0.0,9.578125,9.803125,0.0,8.14375
2111500.0,0.0,0.0,9.578125,9.49375,9.690625
2112000.0,0.0,9.71875,8.65,0.0,0.0
2112500.0,0.0,9.915625,8.003125,0.0,7.75
2113000.0,0.0,9.549999999999999,0.0,0.0,9.465625
2113500.0,0.0,9.690625,9.859375,9.71875,9.634374999999999
2114000.0,0.0,0.0,0.0,0.0,9.662500000000001
2114500.0,0.0,0.0,0.0,9.4375,0.0
2115000.0,0.0,0.0,0.0,9.8875,9.043750000000001
2115500.0,0.0,9.859375,9.915625,0.0,0.0
2116000.0,0.0,0.0,9.465625,9.94375,9.83125
2116500.0,0.0,9.8875,7.6937500000000005,9.549999999999999,0.0
2117000.0,9.690625,0.0,9.915625,8.70625,8.59375
2117500.0,0.0,9.859375,9.859375,9.71875,9.971875
2118000.0,0.0,9.859375,0.0,0.0,9.83125
2118500.0,0.0,9.83125,0.0,8.509375,0.0
2119000.0,0.0,9.240625,9.859375,9.775,0.0
2119500.0,0.0,9.184375,9.746875000000001,9.859375,8.3125
2120000.0,0.0,9.803125,9.71875,8.959375000000001,0.0
2120500.0,8.340625,9.971875,0.0,9.8875,0.0
2121000.0,0.0,0.0,8.81875,8.59375,0.0
2121500.0,0.0,9.83125,0.0,9.015625,0.0
2122000.0,0.0,9.634374999999999,0.0,9.15625,0.0
2122500.0,0.0,9.71875,0.0,0.0,9.859375
2123000.0,0.0,0.0,7.46875,9.859375,7.8625
2123500.0,0.0,9.578125,0.0,0.0,8.36875
2124000.0,0.0,9.662500000000001,0.0,0.0,9.915625
2124500.0,0.0,8.565625,9.26875,0.0,0.0
2125000.0,0.0,9.4375,0.0,9.38125,0.0
2125500.0,0.0,9.690625,9.578125,0.0,8.396875
2126000.0,0.0,9.409375,9.8875,8.2,9.915625
2126500.0,7.271875,9.549999999999999,0.0,9.803125,8.256250000000001
2127000.0,0.0,9.775,0.0,9.38125,9.26875
2127500.0,8.425,0.0,9.043750000000001,0.0,9.043750000000001
2128000.0,0.0,9.38125,8.228124999999999,9.775,0.0
2128500.0,9.690625,9.83125,9.465625,9.803125,7.80625
2129000.0,0.0,8.846874999999999,9.94375,8.65,0.0
2129500.0,0.0,0.0,0.0,0.0,0.0
2130000.0,0.0,9.915625,0.0,9.690625,0.0
2130500.0,0.0,9.15625,0.0,0.0,9.83125
2131000.0,0.0,9.94375,0.0,9.128125,0.0
2131500.0,0.0,9.746875000000001,7.215625,9.746875000000001,7.356249999999999
2132000.0,0.0,9.859375,0.0,9.690625,0.0
2132500.0,0.0,9.71875,0.0,9.325,8.790625
2133000.0,0.0,0.0,9.521875,0.0,0.0
2133500.0,9.128125,9.803125,0.0,9.915625,8.678125
2134000.0,0.0,9.915625,0.0,8.959375000000001,0.0
2134500.0,0.0,9.803125,0.0,9.915625,0.0
2135000.0,8.3125,9.240625,0.0,8.959375000000001,9.634374999999999
2135500.0,0.0,0.0,7.80625,9.83125,8.846874999999999
2136000.0,8.2,0.0,0.0,0.0,7.946875
2136500.0,8.931249999999999,0.0,8.846874999999999,9.859375,0.0
2137000.0,0.0,0.0,9.94375,9.803125,0.0
2137500.0,0.0,8.48125,9.353125,0.0,0.0
2138000.0,0.0,9.94375,0.0,0.0,8.875
2138500.0,0.0,9.803125,9.26875,8.875,9.521875
2139000.0,0.0,9.746875000000001,9.83125,9.578125,0.0
2139500.0,0.0,9.775,0.0,9.83125,0.0
2140000.0,0.0,9.465625,0.0,9.634374999999999,0.0
2140500.0,0.0,0.0,0.0,9.83125,9.775
2141000.0,0.0,9.859375,0.0,9.128125,8.678125
2141500.0,0.0,9.775,9.465625,9.971875,0.0
2142000.0,0.0,9.662500000000001,8.003125,0.0,0.0
2142500.0,0.0,8.003125,0.0,0.0,9.549999999999999
2143000.0,0.0,9.94375,9.83125,0.0,0.0
2143500.0,0.0,0.0,9.71875,0.0,9.60625
2144000.0,0.0,0.0,0.0,9.8875,7.8625
2144500.0,0.0,9.83125,9.8875,9.662500000000001,8.59375
2145000.0,7.975,9.746875000000001,0.0,0.0,0.0
2145500.0,0.0,9.662500000000001,9.8875,9.94375,0.0
2146000.0,0.0,9.465625,7.1875,9.915625,0.0
2146500.0,0.0,9.662500000000001,0.0,0.0,0.0
2147000.0,0.0,9.859375,9.94375,9.915625,0.0
2147500.0,9.38125,7.890625,0.0,9.775,9.49375
2148000.0,0.0,9.26875,9.775,8.3125,0.0
2148500.0,8.171875,0.0,0.0,0.0,0.0
2149000.0,0.0,9.859375,8.987499999999999,9.8875,9.915625
2149500.0,0.0,9.662500000000001,9.8875,9.83125,0.0
2150000.0,0.0,9.690625,8.875,0.0,0.0
2150500.0,0.0,9.240625,0.0,9.60625,7.834375
2151000.0,9.240625,0.0,9.746875000000001,0.0,9.8875
2151500.0,9.746875000000001,0.0,0.0,9.690625,0.0
2152000.0,0.0,9.775,0.0,9.60625,0.0
2152500.0,0.0,7.890625,9.409375,0.0,0.0
2153000.0,8.5375,9.803125,9.859375,9.94375,9.26875
2153500.0,0.0,0.0,9.71875,9.775,0.0
2154000.0,0.0,0.0,8.790625,0.0,9.83125
2154500.0,0.0,0.0,0.0,9.859375,9.634374999999999
2155000.0,0.0,0.0,0.0,9.634374999999999,0.0
2155500.0,8.70625,0.0,8.70625,0.0,0.0
2156000.0,8.70625,0.0,8.81875,0.0,0.0
2156500.0,0.0,9.690625,0.0,9.549999999999999,9.8875
2157000.0,0.0,9.8875,9.94375,0.0,0.0
2157500.0,0.0,9.690625,9.746875000000001,9.549999999999999,8.565625
2158000.0,9.859375,9.549999999999999,0.0,9.634374999999999,0.0
2158500.0,0.0,0.0,0.0,0.0,0.0
2159000.0,9.578125,0.0,0.0,9.60625,9.83125
2159500.0,0.0,0.0,9.83125,9.634374999999999,0.0
2160000.0,0.0,9.409375,7.890625,0.0,0.0
2160500.0,0.0,9.634374999999999,9.634374999999999,9.971875,9.8875
2161000.0,0.0,0.0,7.3,0.0,9.803125
2161500.0,0.0,0.0,0.0,9.325,9.8875
2162000.0,0.0,9.690625,9.240625,9.1,9.83125
2162500.0,8.509375,9.94375,9.915625,9.775,0.0
2163000.0,0.0,8.425,8.509375,0.0,9.8875
2163500.0,0.0,0.0,9.94375,0.0,7.46875
2164000.0,0.0,0.0,0.0,0.0,9.578125
2164500.0,8.284374999999999,9.803125,8.36875,0.0,0.0
2165000.0,0.0,9.2125,0.0,0.0,0.0
2165500.0,0.0,9.83125,9.690625,9.746875000000001,9.60625
2166000.0,0.0,9.353125,9.8875,8.059375,9.803125
2166500.0,9.015625,9.662500000000001,0.0,0.0,0.0
2167000.0,0.0,9.915625,0.0,9.8875,9.690625
2167500.0,0.0,0.0,0.0,9.71875,7.215625
2168000.0,0.0,9.971875,9.971875,9.071875,9.8875
2168500.0,0.0,0.0,0.0,9.8875,9.353125
2169000.0,0.0,8.453125,0.0,9.859375,0.0
2169500.0,0.0,0.0,0.0,9.803125,9.662500000000001
2170000.0,0.0,0.0,9.71875,9.634374999999999,8.3125
2170500.0,0.0,9.578125,0.0,9.71875,0.0
2171000.0,8.565625,0.0,7.75,9.775,9.859375
2171500.0,0.0,9.859375,0.0,0.0,9.353125
2172000.0,0.0,0.0,8.70625,0.0,8.396875
2172500.0,0.0,9.549999999999999,8.734375,0.0,9.94375
2173000.0,0.0,9.859375,0.0,9.94375,8.931249999999999
2173500.0,0.0,0.0,8.987499999999999,0.0,9.465625
2174000.0,0.0,9.043750000000001,9.915625,9.803125,9.634374999999999
2174500.0,0.0,9.746875000000001,7.890625,9.775,9.578125
2175000.0,0.0,0.0,0.0,9.803125,9.775
2175500.0,0.0,9.184375,0.0,9.690625,8.453125
2176000.0,0.0,8.453125,9.859375,0.0,7.946875
2176500.0,0.0,9.803125,0.0,9.184375,9.325
2177000.0,0.0,0.0,9.83125,0.0,9.915625
2177500.0,0.0,0.0,9.775,9.94375,0.0
2178000.0,0.0,0.0,8.284374999999999,0.0,0.0
2178500.0,0.0,9.746875000000001,9.915625,0.0,7.5249999999999995
2179000.0,0.0,9.71875,9.184375,8.959375000000001,8.7625
2179500.0,0.0,9.15625,9.240625,9.8875,8.621875
2180000.0,0.0,9.043750000000001,8.81875,0.0,8.509375
2180500.0,0.0,0.0,9.49375,9.775,9.803125
2181000.0,0.0,9.465625,0.0,9.915625,0.0
2181500.0,0.0,0.0,9.94375,9.578125,9.2125
2182000.0,0.0,9.60625,9.38125,0.0,0.0
2182500.0,0.0,0.0,9.015625,8.7625,8.790625
2183000.0,0.0,0.0,9.521875,9.94375,8.565625
2183500.0,0.0,7.271875,9.775,0.0,0.0
2184000.0,0.0,7.637499999999999,0.0,9.71875,0.0
2184500.0,0.0,9.775,0.0,0.0,0.0
2185000.0,8.059375,9.8875,8.171875,9.8875,9.634374999999999
2185500.0,0.0,9.240625,0.0,9.15625,9.071875
2186000.0,0.0,9.775,9.71875,8.48125,9.184375
2186500.0,0.0,0.0,9.859375,0.0,8.425
2187000.0,0.0,9.915625,9.1,8.81875,9.1
2187500.0,0.0,0.0,9.859375,9.775,9.15625
2188000.0,0.0,7.946875,0.0,9.8875,8.678125
2188500.0,0.0,9.915625,0.0,9.8875,9.26875
2189000.0,0.0,0.0,9.071875,8.3125,9.043750000000001
2189500.0,0.0,9.8875,0.0,9.325,8.059375
2190000.0,0.0,9.60625,0.0,0.0,0.0
2190500.0,0.0,8.621875,0.0,9.803125,8.059375
2191000.0,0.0,9.578125,8.228124999999999,9.8875,0.0
2191500.0,0.0,0.0,8.846874999999999,9.634374999999999,0.0
2192000.0,0.0,9.465625,9.8875,9.803125,9.94375
2192500.0,9.26875,9.8875,9.775,0.0,7.4125
2193000.0,7.778125,0.0,9.071875,9.690625,9.549999999999999
2193500.0,0.0,9.634374999999999,8.59375,9.49375,7.637499999999999
2194000.0,0.0,9.803125,9.859375,9.49375,0.0
2194500.0,9.49375,8.425,0.0,0.0,0.0
2195000.0,0.0,0.0,8.453125,9.83125,0.0
2195500.0,0.0,8.36875,0.0,8.7625,0.0
2196000.0,0.0,0.0,9.184375,9.634374999999999,0.0
2196500.0,0.0,9.803125,9.859375,8.790625,0.0
2197000.0,0.0,8.425,9.94375,9.859375,0.0
2197500.0,0.0,8.14375,0.0,9.775,8.903125000000001
2198000.0,7.3843749999999995,9.83125,0.0,0.0,9.971875
2198500.0,0.0,9.746875000000001,0.0,9.690625,9.94375
2199000.0,0.0,9.971875,8.425,9.971875,0.0
2199500.0,7.91875,9.971875,9.83125,9.634374999999999,0.0
2200000.0,0.0,9.240625,9.26875,9.94375,9.634374999999999
2200500.0,0.0,9.634374999999999,9.8875,0.0,0.0
2201000.0,0.0,0.0,7.665625,9.296875,9.8875
2201500.0,0.0,9.746875000000001,0.0,0.0,0.0
2202000.0,0.0,9.465625,0.0,0.0,0.0
2202500.0,0.0,0.0,8.987499999999999,9.859375,9.409375
2203000.0,0.0,0.0,9.915625,0.0,9.746875000000001
2203500.0,0.0,0.0,7.975,9.4375,9.690625
2204000.0,0.0,7.5249999999999995,9.915625,0.0,0.0
2204500.0,0.0,9.634374999999999,9.859375,9.8875,0.0
2205000.0,8.59375,9.71875,9.043750000000001,9.775,0.0
2205500.0,0.0,8.396875,9.043750000000001,0.0,0.0
2206000.0,0.0,9.803125,0.0,0.0,9.071875
2206500.0,0.0,9.26875,9.071875,9.915625,0.0
2207000.0,0.0,9.83125,9.26875,9.859375,9.521875
2207500.0,0.0,7.356249999999999,9.8875,7.271875,9.859375
2208000.0,0.0,9.49375,9.71875,8.987499999999999,0.0
2208500.0,0.0,0.0,9.83125,0.0,0.0
2209000.0,9.94375,0.0,9.915625,9.971875,0.0
2209500.0,0.0,0.0,8.36875,9.803125,9.690625
2210000.0,8.565625,8.3125,0.0,7.5531250000000005,9.8875
2210500.0,0.0,9.15625,0.0,9.775,0.0
2211000.0,0.0,9.859375,9.634374999999999,9.8875,0.0
2211500.0,0.0,9.83125,9.746875000000001,7.975,0.0
2212000.0,0.0,9.859375,9.634374999999999,9.915625,8.03125
2212500.0,0.0,9.549999999999999,9.071875,0.0,7.3843749999999995
2213000.0,0.0,9.803125,7.721875000000001,7.890625,0.0
2213500.0,0.0,0.0,9.71875,9.549999999999999,0.0
2214000.0,0.0,8.846874999999999,0.0,8.36875,0.0
2214500.0,9.83125,9.859375,0.0,0.0,0.0
2215000.0,0.0,8.0875,0.0,9.746875000000001,9.71875
2215500.0,0.0,9.83125,0.0,9.353125,7.215625
2216000.0,0.0,0.0,9.83125,9.83125,0.0
2216500.0,0.0,0.0,0.0,0.0,9.325
2217000.0,0.0,0.0,8.790625,8.425,9.859375
2217500.0,0.0,7.328125,9.521875,0.0,9.521875
2218000.0,9.465625,9.353125,7.24375,0.0,0.0
2218500.0,0.0,9.83125,0.0,7.637499999999999,0.0
2219000.0,0.0,0.0,9.83125,9.38125,9.690625
2219500.0,0.0,9.915625,0.0,0.0,9.015625
2220000.0,0.0,0.0,9.1,9.915625,9.746875000000001
2220500.0,0.0,0.0,9.803125,8.7625,9.775
2221000.0,0.0,0.0,9.15625,9.8875,0.0
2221500.0,9.971875,8.5375,0.0,0.0,8.931249999999999
2222000.0,0.0,8.7625,9.83125,0.0,9.60625
2222500.0,9.634374999999999,7.3843749999999995,0.0,9.859375,0.0
2223000.0,0.0,0.0,8.03125,9.83125,9.71875
2223500.0,0.0,8.256250000000001,0.0,0.0,0.0
2224000.0,0.0,0.0,8.846874999999999,9.859375,9.634374999999999
2224500.0,8.36875,0.0,9.4375,9.465625,0.0
2225000.0,0.0,9.2125,9.15625,9.521875,0.0
2225500.0,8.425,9.971875,9.915625,0.0,8.003125
2226000.0,0.0,0.0,0.0,0.0,0.0
2226500.0,0.0,0.0,8.36875,9.662500000000001,7.946875
2227000.0,0.0,0.0,0.0,9.71875,8.03125
2227500.0,0.0,9.015625,0.0,0.0,9.859375
2228000.0,0.0,7.946875,0.0,8.171875,9.746875000000001
2228500.0,8.931249999999999,0.0,0.0,0.0,0.0
2229000.0,0.0,9.325,9.83125,9.94375,8.36875
2229500.0,0.0,0.0,0.0,8.3125,9.94375
2230000.0,8.7625,9.60625,9.971875,9.94375,9.325
2230500.0,0.0,7.609375,0.0,9.83125,0.0
2231000.0,0.0,9.746875000000001,0.0,8.0875,0.0
2231500.0,0.0,9.184375,0.0,0.0,0.0
2232000.0,9.15625,9.2125,0.0,9.71875,9.634374999999999
2232500.0,0.0,0.0,0.0,0.0,0.0
2233000.0,0.0,9.578125,7.946875,0.0,9.662500000000001
2233500.0,9.465625,9.775,0.0,9.915625,9.83125
2234000.0,7.1875,8.2,0.0,0.0,0.0
2234500.0,0.0,0.0,8.987499999999999,8.2,8.3125
2235000.0,0.0,9.662500000000001,9.60625,9.49375,0.0
2235500.0,0.0,0.0,8.959375000000001,0.0,9.83125
2236000.0,0.0,9.1,9.8875,9.690625,0.0
2236500.0,0.0,0.0,9.859375,0.0,9.60625
2237000.0,0.0,0.0,9.971875,0.0,0.0
2237500.0,0.0,9.634374999999999,0.0,8.565625,9.859375
2238000.0,0.0,0.0,0.0,9.71875,0.0
2238500.0,0.0,0.0,8.3125,9.915625,9.859375
2239000.0,0.0,0.0,9.94375,9.26875,0.0
2239500.0,0.0,0.0,9.8875,9.8875,9.409375
2240000.0,0.0,9.578125,9.775,0.0,0.0
2240500.0,0.0,9.94375,8.2,9.971875,0.0
2241000.0,0.0,9.662500000000001,9.662500000000001,0.0,9.94375
2241500.0,0.0,0.0,9.578125,0.0,9.915625
2242000.0,0.0,9.915625,9.26875,9.690625,9.971875
2242500.0,0.0,9.746875000000001,0.0,9.521875,0.0
2243000.0,0.0,0.0,9.746875000000001,9.859375,8.48125
2243500.0,0.0,9.325,9.578125,8.228124999999999,9.94375
2244000.0,0.0,8.931249999999999,9.1,8.931249999999999,9.60625
2244500.0,9.38125,0.0,0.0,9.465625,9.60625
2245000.0,0.0,9.94375,9.043750000000001,8.7625,0.0
2245500.0,0.0,9.83125,8.425,0.0,8.256250000000001
2246000.0,9.775,9.8875,9.634374999999999,9.94375,0.0
2246500.0,0.0,9.915625,9.746875000000001,0.0,8.48125
2247000.0,0.0,0.0,9.859375,9.015625,9.803125
2247500.0,0.0,9.49375,9.94375,9.83125,0.0
2248000.0,0.0,9.49375,8.2,9.94375,0.0
2248500.0,0.0,9.296875,7.271875,9.971875,9.634374999999999
2249000.0,0.0,9.690625,8.846874999999999,0.0,0.0
2249500.0,0.0,7.975,0.0,9.803125,9.94375
2250000.0,0.0,9.746875000000001,9.8875,9.15625,9.578125
2250500.0,0.0,9.859375,9.746875000000001,0.0,9.971875
2251000.0,0.0,9.60625,9.578125,0.0,9.60625
2251500.0,7.3843749999999995,9.4375,7.1875,9.71875,0.0
2252000.0,0.0,9.8875,9.8875,9.60625,9.8875
2252500.0,0.0,9.409375,9.128125,7.91875,9.662500000000001
2253000.0,9.775,0.0,0.0,8.171875,9.4375
2253500.0,0.0,9.353125,0.0,0.0,9.15625
2254000.0,0.0,7.356249999999999,9.8875,0.0,9.915625
2254500.0,0.0,0.0,9.26875,0.0,0.0
2255000.0,9.971875,9.15625,9.4375,0.0,8.7625
2255500.0,0.0,0.0,0.0,9.49375,9.8875
2256000.0,0.0,0.0,9.662500000000001,7.5531250000000005,9.859375
2256500.0,0.0,9.775,9.465625,0.0,9.803125
2257000.0,9.71875,8.003125,0.0,0.0,8.931249999999999
2257500.0,0.0,0.0,9.83125,8.565625,9.746875000000001
2258000.0,0.0,8.846874999999999,0.0,0.0,9.859375
2258500.0,0.0,0.0,0.0,7.75,9.915625
2259000.0,0.0,9.915625,9.15625,0.0,0.0
2259500.0,0.0,9.803125,9.746875000000001,0.0,0.0
2260000.0,0.0,9.746875000000001,9.859375,9.803125,9.49375
2260500.0,0.0,9.915625,9.578125,8.59375,0.0
2261000.0,0.0,0.0,0.0,9.83125,9.549999999999999
2261500.0,0.0,9.240625,9.803125,0.0,9.83125
2262000.0,0.0,9.26875,0.0,9.4375,9.94375
2262500.0,0.0,0.0,9.015625,0.0,9.94375
2263000.0,0.0,9.409375,9.8875,8.256250000000001,9.71875
2263500.0,0.0,9.662500000000001,0.0,0.0,9.915625
2264000.0,0.0,9.353125,0.0,0.0,0.0
2264500.0,0.0,0.0,0.0,9.128125,7.890625
2265000.0,0.0,0.0,9.015625,9.184375,9.859375
2265500.0,0.0,9.971875,0.0,0.0,0.0
2266000.0,0.0,0.0,9.915625,0.0,8.81875
2266500.0,0.0,0.0,9.2125,8.59375,9.38125
2267000.0,0.0,8.875,0.0,9.915625,9.662500000000001
2267500.0,8.256250000000001,0.0,9.184375,0.0,9.549999999999999
2268000.0,9.15625,9.662500000000001,0.0,9.71875,9.465625
2268500.0,8.65,0.0,9.775,9.549999999999999,9.71875
2269000.0,8.678125,9.662500000000001,9.296875,9.240625,0.0
2269500.0,0.0,0.0,9.83125,9.325,9.353125
2270000.0,9.409375,0.0,0.0,9.746875000000001,0.0
2270500.0,0.0,9.803125,9.690625,9.83125,9.971875
2271000.0,9.353125,0.0,8.846874999999999,9.49375,0.0
2271500.0,0.0,9.746875000000001,8.875,8.621875,8.14375
2272000.0,0.0,9.662500000000001,0.0,9.521875,9.8875
2272500.0,8.340625,0.0,9.71875,0.0,0.0
2273000.0,0.0,0.0,0.0,0.0,9.775
2273500.0,0.0,9.859375,0.0,0.0,8.228124999999999
2274000.0,0.0,9.690625,9.4375,9.325,9.634374999999999
2274500.0,9.38125,9.8875,9.60625,0.0,9.4375
2275000.0,9.4375,8.65,9.915625,0.0,8.36875
2275500.0,0.0,9.94375,0.0,9.1,9.578125
2276000.0,0.0,9.549999999999999,9.690625,0.0,9.1
2276500.0,0.0,9.071875,0.0,9.915625,0.0
2277000.0,0.0,9.8875,9.746875000000001,0.0,9.915625
2277500.0,0.0,9.859375,8.2,8.59375,9.859375
2278000.0,9.071875,9.8875,9.465625,0.0,0.0
2278500.0,0.0,0.0,8.931249999999999,9.662500000000001,0.0
2279000.0,0.0,9.915625,0.0,9.775,9.803125
2279500.0,0.0,8.846874999999999,0.0,9.859375,8.931249999999999
2280000.0,0.0,7.1875,0.0,9.775,9.184375
2280500.0,0.0,9.915625,0.0,0.0,0.0
2281000.0,0.0,9.803125,0.0,0.0,0.0
2281500.0,0.0,0.0,0.0,9.49375,8.425
2282000.0,9.915625,9.775,9.94375,9.746875000000001,0.0
2282500.0,0.0,0.0,0.0,0.0,7.46875
2283000.0,7.890625,9.775,9.26875,9.915625,7.946875
2283500.0,0.0,7.328125,0.0,0.0,8.846874999999999
2284000.0,0.0,9.859375,9.775,9.634374999999999,0.0
2284500.0,8.65,0.0,8.846874999999999,9.915625,9.859375
2285000.0,0.0,0.0,9.83125,8.931249999999999,0.0
2285500.0,0.0,0.0,8.59375,0.0,9.60625
2286000.0,0.0,9.971875,8.48125,0.0,9.83125
2286500.0,7.5249999999999995,0.0,0.0,9.60625,0.0
2287000.0,9.690625,9.4375,0.0,8.453125,0.0
2287500.0,0.0,0.0,9.8875,0.0,0.0
2288000.0,7.215625,9.015625,0.0,0.0,0.0
2288500.0,0.0,9.746875000000001,9.859375,9.634374999999999,0.0
2289000.0,0.0,0.0,9.578125,9.549999999999999,9.915625
2289500.0,0.0,7.46875,9.94375,0.0,0.0
2290000.0,0.0,8.621875,9.775,9.409375,9.465625
2290500.0,0.0,9.775,0.0,0.0,9.71875
2291000.0,8.790625,9.409375,9.662500000000001,9.94375,0.0
2291500.0,0.0,9.043750000000001,9.775,0.0,9.83125
2292000.0,9.015625,0.0,9.521875,9.662500000000001,0.0
2292500.0,9.83125,0.0,9.775,8.509375,0.0
2293000.0,0.0,0.0,9.803125,0.0,8.903125000000001
2293500.0,0.0,9.2125,9.8875,0.0,9.971875
2294000.0,8.987499999999999,9.8875,0.0,0.0,7.609375
2294500.0,0.0,9.859375,9.634374999999999,0.0,8.846874999999999
2295000.0,0.0,0.0,9.465625,0.0,0.0
2295500.0,0.0,0.0,9.38125,8.565625,0.0
2296000.0,0.0,9.549999999999999,9.4375,9.043750000000001,0.0
2296500.0,0.0,7.80625,8.59375,9.859375,9.803125
2297000.0,9.775,9.634374999999999,7.975,9.971875,8.453125
2297500.0,9.26875,9.325,9.94375,9.71875,0.0
2298000.0,0.0,0.0,9.775,9.26875,0.0
2298500.0,8.70625,9.578125,0.0,9.71875,7.665625
2299000.0,0.0,9.634374999999999,0.0,0.0,9.60625
2299500.0,0.0,0.0,8.7625,0.0,9.49375
2300000.0,0.0,9.8875,7.3843749999999995,0.0,9.521875
2300500.0,0.0,9.83125,8.903125000000001,9.690625,0.0
2301000.0,0.0,9.746875000000001,9.409375,9.94375,0.0
2301500.0,0.0,8.565625,9.690625,9.409375,8.846874999999999
2302000.0,0.0,0.0,9.353125,9.915625,0.0
2302500.0,0.0,9.549999999999999,9.71875,9.8875,8.846874999999999
2303000.0,0.0,8.7625,0.0,9.775,9.83125
2303500.0,0.0,8.003125,9.521875,9.94375,9.859375
2304000.0,8.453125,0.0,9.746875000000001,9.8875,0.0
2304500.0,0.0,0.0,0.0,9.184375,9.71875
2305000.0,8.059375,9.746875000000001,0.0,0.0,0.0
2305500.0,9.465625,9.915625,9.83125,0.0,9.775
2306000.0,0.0,9.662500000000001,8.7625,0.0,0.0
2306500.0,0.0,9.859375,0.0,9.043750000000001,7.946875
2307000.0,0.0,0.0,9.549999999999999,0.0,0.0
2307500.0,0.0,8.621875,8.65,0.0,9.915625
2308000.0,0.0,9.690625,9.409375,9.60625,7.80625
2308500.0,0.0,0.0,0.0,0.0,0.0
2309000.0,0.0,9.803125,0.0,9.803125,9.94375
2309500.0,0.0,0.0,0.0,0.0,0.0
2310000.0,0.0,9.71875,0.0,9.662500000000001,0.0
2310500.0,0.0,9.578125,0.0,0.0,9.8875
2311000.0,0.0,0.0,0.0,9.94375,0.0
2311500.0,0.0,0.0,0.0,9.83125,9.071875
2312000.0,0.0,0.0,9.915625,9.8875,0.0
2312500.0,9.1,0.0,9.859375,9.859375,0.0
2313000.0,0.0,9.8875,8.70625,8.903125000000001,0.0
2313500.0,0.0,9.49375,0.0,9.4375,9.409375
2314000.0,7.721875000000001,8.7625,7.80625,9.83125,0.0
2314500.0,9.859375,0.0,0.0,9.690625,9.775
2315000.0,0.0,0.0,9.94375,0.0,0.0
2315500.0,0.0,0.0,9.803125,9.60625,8.81875
2316000.0,0.0,8.565625,0.0,9.8875,0.0
2316500.0,0.0,0.0,0.0,9.94375,9.803125
2317000.0,0.0,9.1,9.859375,0.0,8.509375
2317500.0,0.0,9.83125,0.0,9.915625,9.71875
2318000.0,0.0,9.803125,0.0,0.0,9.859375
2318500.0,0.0,9.043750000000001,8.70625,9.915625,9.94375
2319000.0,0.0,0.0,9.803125,9.971875,9.1
2319500.0,0.0,8.70625,9.4375,0.0,8.340625
2320000.0,9.240625,0.0,0.0,7.890625,8.396875
2320500.0,0.0,8.621875,9.465625,9.353125,0.0
2321000.0,0.0,9.83125,0.0,9.634374999999999,0.0
2321500.0,0.0,9.775,9.803125,0.0,0.0
2322000.0,0.0,0.0,0.0,9.859375,9.071875
2322500.0,0.0,0.0,9.128125,9.8875,9.49375
2323000.0,0.0,0.0,0.0,8.256250000000001,9.859375
